Testtype,Gjetetid,Suksessrate,Oppsamlingstid,Drivetid
lone_sheep,1122.8400000000001,100.0,965.7,157.14000000000001
lone_sheep,1046.6100000000001,100.0,967.32,79.29
lone_sheep,1631.43,100.0,1268.19,363.24
lone_sheep,1535.31,100.0,1345.68,189.63
lone_sheep,1332.27,100.0,1204.8300000000002,127.44
lone_sheep,1142.28,100.0,824.94,317.34000000000003
lone_sheep,2312.64,100.0,1643.8500000000001,668.7900000000001
lone_sheep,2099.4300000000003,100.0,2014.92,84.51
lone_sheep,1402.1100000000001,100.0,1116.27,285.84000000000003
lone_sheep,1364.31,100.0,1073.43,290.88
lone_sheep,1795.5900000000001,100.0,1533.51,262.08
lone_sheep,1999.98,100.0,1072.3500000000001,927.63
lone_sheep,966.0600000000001,100.0,861.0300000000001,105.03
lone_sheep,1365.66,100.0,923.58,442.08000000000004
lone_sheep,1180.8,100.0,1000.5300000000001,180.27
lone_sheep,1741.95,100.0,1404.45,337.5
lone_sheep,2347.11,100.0,1932.3000000000002,414.81
lone_sheep,1467.99,100.0,1316.79,151.20000000000002
lone_sheep,1333.53,100.0,1161.0,172.53
lone_sheep,1672.1100000000001,100.0,1640.88,31.23
lone_sheep,1709.01,100.0,1190.43,518.58
lone_sheep,1534.95,100.0,1137.24,397.71000000000004
lone_sheep,1445.76,100.0,1152.0900000000001,293.67
lone_sheep,2149.83,100.0,1435.5900000000001,714.24
lone_sheep,1481.13,100.0,1114.38,366.75
lone_sheep,1556.91,100.0,1065.51,491.40000000000003
lone_sheep,1850.94,100.0,1284.75,566.19
lone_sheep,1668.0600000000002,100.0,1443.15,224.91
lone_sheep,1571.13,100.0,1352.79,218.34
lone_sheep,827.82,100.0,735.03,92.79
lone_sheep,1515.42,100.0,1405.44,109.98
lone_sheep,1652.5800000000002,100.0,1555.29,97.29
lone_sheep,928.35,100.0,825.57,102.78
lone_sheep,2290.6800000000003,100.0,1672.8300000000002,617.85
lone_sheep,1033.56,100.0,797.13,236.43
lone_sheep,1171.71,100.0,818.28,353.43
lone_sheep,1111.77,100.0,912.87,198.9
lone_sheep,1286.55,100.0,1188.0,98.55
lone_sheep,983.7900000000001,100.0,804.6,179.19
lone_sheep,1629.45,100.0,1108.53,520.9200000000001
lone_sheep,1364.4,100.0,1231.56,132.84
lone_sheep,2000.6100000000001,100.0,1128.33,872.2800000000001
lone_sheep,1116.27,100.0,948.7800000000001,167.49
lone_sheep,1405.17,100.0,1289.88,115.29
lone_sheep,1629.0,100.0,1337.04,291.96000000000004
lone_sheep,1472.13,100.0,1252.53,219.6
lone_sheep,1847.3400000000001,100.0,1702.3500000000001,144.99
lone_sheep,1548.45,100.0,1403.91,144.54
lone_sheep,1249.38,100.0,1208.79,40.59
lone_sheep,951.12,100.0,868.6800000000001,82.44
lone_sheep,1283.8500000000001,100.0,1176.8400000000001,107.01
lone_sheep,991.89,100.0,853.9200000000001,137.97
lone_sheep,1389.42,100.0,909.9,479.52000000000004
lone_sheep,1049.58,100.0,853.5600000000001,196.02
lone_sheep,1185.93,100.0,890.5500000000001,295.38
lone_sheep,1189.8,100.0,1047.42,142.38
lone_sheep,1338.57,100.0,1073.97,264.6
lone_sheep,1229.8500000000001,100.0,932.94,296.91
lone_sheep,877.59,100.0,734.13,143.46
lone_sheep,1723.14,100.0,1496.43,226.71
lone_sheep,1415.43,100.0,1186.2,229.23000000000002
divided_flock,1646.3700000000001,100.0,1023.0300000000001,623.34
divided_flock,1663.8300000000002,100.0,993.69,670.14
divided_flock,1938.0600000000002,100.0,1782.27,155.79
divided_flock,1755.72,100.0,1492.2,263.52
divided_flock,1770.5700000000002,100.0,1454.67,315.90000000000003
divided_flock,2092.9500000000003,100.0,1429.38,663.57
divided_flock,2055.2400000000002,100.0,1485.81,569.4300000000001
divided_flock,593.1,100.0,354.51,238.59
divided_flock,1983.6000000000001,100.0,1428.1200000000001,555.48
divided_flock,1632.06,100.0,1174.5,457.56
divided_flock,1406.97,100.0,1245.96,161.01000000000002
divided_flock,1135.89,100.0,641.52,494.37
divided_flock,1334.16,100.0,377.91,956.25
divided_flock,1310.67,100.0,1147.23,163.44
divided_flock,1895.8500000000001,100.0,1724.67,171.18
divided_flock,1336.95,100.0,1242.0,94.95
divided_flock,1459.3500000000001,100.0,943.2900000000001,516.0600000000001
divided_flock,1724.94,100.0,1116.0900000000001,608.85
divided_flock,1778.22,100.0,1178.82,599.4
divided_flock,1674.8100000000002,100.0,1525.41,149.4
divided_flock,2569.86,100.0,2196.9,372.96000000000004
divided_flock,2063.52,100.0,1296.72,766.8000000000001
divided_flock,1464.48,100.0,944.64,519.84
divided_flock,1099.6200000000001,100.0,1015.83,83.79
divided_flock,1941.03,100.0,1062.81,878.22
divided_flock,3042.27,100.0,1179.81,1862.46
divided_flock,2014.02,100.0,1823.13,190.89000000000001
divided_flock,911.7900000000001,100.0,268.83,642.96
divided_flock,1575.18,100.0,1286.1000000000001,289.08
divided_flock,1589.5800000000002,100.0,1385.01,204.57
divided_flock,1808.19,100.0,1735.2,72.99000000000001
divided_flock,1770.21,100.0,1676.79,93.42
divided_flock,1509.8400000000001,100.0,1181.52,328.32
divided_flock,1524.6000000000001,100.0,1301.31,223.29000000000002
divided_flock,941.4,100.0,536.85,404.55
divided_flock,934.5600000000001,100.0,665.82,268.74
divided_flock,1756.26,100.0,942.84,813.4200000000001
divided_flock,819.99,100.0,331.74,488.25
divided_flock,1018.98,100.0,790.11,228.87
divided_flock,1702.44,100.0,1291.41,411.03000000000003
divided_flock,1569.78,100.0,1264.5,305.28000000000003
divided_flock,1329.1200000000001,100.0,1223.46,105.66000000000001
divided_flock,1722.69,100.0,1352.16,370.53000000000003
divided_flock,1822.95,100.0,1376.1000000000001,446.85
divided_flock,1351.26,100.0,1255.05,96.21000000000001
divided_flock,1730.43,100.0,1595.52,134.91
divided_flock,881.01,100.0,451.44,429.57
divided_flock,1349.91,100.0,1292.94,56.97
divided_flock,1154.43,100.0,481.77000000000004,672.66
divided_flock,1199.97,100.0,932.4,267.57
divided_flock,1482.3,100.0,1285.38,196.92000000000002
divided_flock,1635.75,100.0,1039.77,595.98
divided_flock,2691.54,100.0,1982.0700000000002,709.47
divided_flock,2556.9,100.0,2161.53,395.37
divided_flock,1477.98,100.0,1183.41,294.57
divided_flock,1989.0900000000001,100.0,798.9300000000001,1190.16
divided_flock,1951.8300000000002,100.0,1186.56,765.27
divided_flock,1518.39,100.0,1413.45,104.94
divided_flock,946.1700000000001,100.0,514.71,431.46000000000004
divided_flock,1530.0,100.0,1173.6000000000001,356.40000000000003
divided_flock,1484.3700000000001,100.0,952.65,531.72
divided_flock,1053.27,100.0,672.75,380.52000000000004
divided_flock,1574.55,100.0,1302.1200000000001,272.43
divided_flock,1122.75,100.0,966.4200000000001,156.33
divided_flock,1239.1200000000001,100.0,1013.6700000000001,225.45000000000002
divided_flock,1385.46,100.0,716.58,668.88
divided_flock,1726.5600000000002,100.0,1165.05,561.51
divided_flock,1015.02,100.0,385.38,629.64
divided_flock,2028.8700000000001,100.0,1607.4,421.47
divided_flock,940.59,100.0,634.32,306.27000000000004
divided_flock,2359.26,100.0,2171.52,187.74
divided_flock,1688.67,100.0,1460.25,228.42000000000002
divided_flock,1385.01,100.0,1327.77,57.24
divided_flock,2116.98,100.0,1046.6100000000001,1070.3700000000001
divided_flock,1719.54,100.0,1482.39,237.15
divided_flock,1481.4,100.0,1440.27,41.13
divided_flock,1774.6200000000001,100.0,1152.72,621.9
divided_flock,1607.04,100.0,1063.8,543.24
divided_flock,1394.91,100.0,1221.3,173.61
divided_flock,2459.9700000000003,100.0,1195.2,1264.77
divided_flock,1809.3600000000001,100.0,1494.3600000000001,315.0
divided_flock,849.0600000000001,100.0,291.69,557.37
divided_flock,1374.48,100.0,1302.03,72.45
divided_flock,2313.1800000000003,100.0,1662.75,650.4300000000001
divided_flock,1560.3300000000002,100.0,1333.3500000000001,226.98000000000002
divided_flock,1222.2,100.0,807.12,415.08000000000004
divided_flock,1381.05,100.0,713.52,667.53
divided_flock,1331.1000000000001,100.0,1216.98,114.12
divided_flock,785.88,100.0,473.22,312.66
divided_flock,1422.81,100.0,1038.06,384.75
divided_flock,696.24,100.0,404.1,292.14
divided_flock,1885.3200000000002,100.0,1801.6200000000001,83.7
divided_flock,1774.44,100.0,1665.27,109.17
divided_flock,1678.05,100.0,1309.41,368.64
divided_flock,853.5600000000001,100.0,763.2900000000001,90.27000000000001
divided_flock,1379.7,100.0,992.4300000000001,387.27000000000004
divided_flock,1553.04,100.0,1004.22,548.82
divided_flock,1644.48,100.0,1433.25,211.23000000000002
divided_flock,1666.44,100.0,1167.93,498.51
divided_flock,1328.31,100.0,1283.04,45.27
right_angle,431.19,100.0,33.21,397.98
right_angle,642.33,100.0,65.43,576.9
right_angle,1210.95,100.0,473.58000000000004,737.37
right_angle,956.52,100.0,359.37,597.15
right_angle,214.74,100.0,14.76,199.98000000000002
right_angle,205.11,100.0,12.96,192.15
right_angle,619.83,100.0,51.21,568.62
right_angle,333.54,100.0,14.85,318.69
right_angle,396.81,100.0,27.27,369.54
right_angle,988.2900000000001,100.0,334.62,653.6700000000001
right_angle,916.65,100.0,487.17,429.48
right_angle,448.56,100.0,18.54,430.02000000000004
right_angle,1651.23,100.0,1194.75,456.48
right_angle,663.3000000000001,100.0,12.06,651.24
right_angle,2118.78,100.0,1151.91,966.87
right_angle,350.91,100.0,13.32,337.59000000000003
right_angle,965.52,100.0,197.82,767.7
right_angle,585.99,100.0,130.5,455.49
right_angle,644.49,100.0,52.56,591.9300000000001
right_angle,851.4,100.0,12.96,838.44
right_angle,477.27000000000004,100.0,15.3,461.97
right_angle,1034.73,100.0,506.34000000000003,528.39
right_angle,584.1,100.0,12.96,571.14
right_angle,3706.11,100.0,1365.48,2340.63
right_angle,1155.51,100.0,749.61,405.90000000000003
right_angle,1125.18,100.0,535.6800000000001,589.5
right_angle,1242.0,100.0,162.99,1079.01
right_angle,495.0,100.0,79.74000000000001,415.26
right_angle,1657.6200000000001,100.0,975.7800000000001,681.84
right_angle,679.59,100.0,23.310000000000002,656.28
right_angle,1072.08,100.0,526.5,545.58
right_angle,717.6600000000001,100.0,18.36,699.3000000000001
right_angle,1632.96,100.0,97.38000000000001,1535.5800000000002
right_angle,1382.67,100.0,1278.45,104.22
right_angle,565.11,100.0,11.88,553.23
right_angle,550.89,100.0,12.51,538.38
right_angle,1085.31,100.0,146.79,938.52
right_angle,524.07,100.0,136.71,387.36
right_angle,1005.48,100.0,445.68,559.8000000000001
right_angle,1179.0,100.0,734.85,444.15000000000003
right_angle,2484.9900000000002,100.0,1228.23,1256.76
right_angle,1333.17,100.0,220.14000000000001,1113.03
right_angle,371.61,100.0,11.97,359.64
right_angle,984.96,100.0,129.33,855.63
right_angle,1135.8,100.0,217.62,918.1800000000001
right_angle,784.35,100.0,148.95000000000002,635.4
right_angle,1048.8600000000001,100.0,721.98,326.88
right_angle,679.86,100.0,12.51,667.35
right_angle,625.5,100.0,201.69,423.81
right_angle,824.94,100.0,355.23,469.71000000000004
right_angle,397.26,100.0,12.33,384.93
right_angle,1895.5800000000002,100.0,1180.26,715.32
right_angle,937.1700000000001,100.0,233.55,703.62
right_angle,1133.91,100.0,804.87,329.04
right_angle,764.82,100.0,353.34000000000003,411.48
right_angle,665.19,100.0,21.96,643.23
right_angle,1435.05,100.0,1095.03,340.02000000000004
right_angle,800.19,100.0,330.39,469.8
right_angle,615.24,100.0,25.650000000000002,589.59
right_angle,751.32,100.0,129.69,621.63
right_angle,980.82,100.0,103.41,877.4100000000001
right_angle,589.5,100.0,121.41000000000001,468.09000000000003
right_angle,1547.01,100.0,412.83000000000004,1134.18
right_angle,882.5400000000001,100.0,393.39,489.15000000000003
right_angle,423.54,100.0,20.52,403.02000000000004
right_angle,2368.44,100.0,1227.51,1140.93
right_angle,2010.8700000000001,100.0,757.53,1253.3400000000001
right_angle,1461.6000000000001,100.0,1005.48,456.12
right_angle,3044.88,100.0,1666.26,1378.6200000000001
right_angle,977.13,100.0,513.72,463.41
right_angle,1069.2,100.0,185.13,884.07
right_angle,1207.53,100.0,564.3000000000001,643.23
right_angle,2039.13,100.0,835.02,1204.1100000000001
right_angle,1424.43,100.0,727.02,697.41
right_angle,796.77,100.0,84.33,712.44
right_angle,461.16,100.0,208.35,252.81
right_angle,194.94,100.0,13.14,181.8
right_angle,1077.3,100.0,390.24,687.0600000000001
right_angle,1124.01,100.0,604.1700000000001,519.84
right_angle,735.57,100.0,197.91,537.66
right_angle,329.67,100.0,14.49,315.18
right_angle,1296.72,100.0,476.55,820.1700000000001
right_angle,552.96,100.0,93.06,459.90000000000003
right_angle,406.53000000000003,100.0,12.870000000000001,393.66
right_angle,1291.32,100.0,637.11,654.21
right_angle,947.7900000000001,100.0,426.96000000000004,520.83
right_angle,866.61,100.0,32.58,834.0300000000001
right_angle,1656.99,100.0,589.32,1067.67
right_angle,1480.23,100.0,764.46,715.77
right_angle,425.97,100.0,195.57,230.4
right_angle,688.41,100.0,180.63,507.78000000000003
right_angle,899.01,100.0,213.12,685.89
right_angle,976.77,100.0,169.02,807.75
right_angle,1905.5700000000002,100.0,1344.15,561.4200000000001
right_angle,983.88,100.0,441.0,542.88
right_angle,1680.21,100.0,1301.76,378.45
right_angle,714.51,100.0,162.9,551.61
right_angle,848.88,100.0,469.26,379.62
right_angle,2181.69,100.0,1401.93,779.76
right_angle,1445.8500000000001,100.0,161.91,1283.94
