Testtype,Gjetetid,Suksessrate,Oppsamlingstid,Drivetid
lone_sheep,510.03000000000003,100.0,259.11,250.92000000000002
lone_sheep,386.37,100.0,276.3,110.07000000000001
lone_sheep,605.16,100.0,366.93,238.23000000000002
lone_sheep,326.97,100.0,199.8,127.17
lone_sheep,378.36,100.0,258.75,119.61
lone_sheep,486.27000000000004,100.0,289.53000000000003,196.74
lone_sheep,703.08,100.0,389.97,313.11
lone_sheep,425.07,100.0,278.91,146.16
lone_sheep,390.87,100.0,245.34,145.53
lone_sheep,554.94,100.0,332.01,222.93
lone_sheep,352.44,100.0,236.25,116.19
lone_sheep,372.24,100.0,222.12,150.12
lone_sheep,961.11,100.0,439.83000000000004,521.28
lone_sheep,593.01,100.0,260.1,332.91
lone_sheep,358.83000000000004,100.0,181.08,177.75
lone_sheep,367.83000000000004,100.0,245.25,122.58
lone_sheep,463.59000000000003,100.0,339.93,123.66000000000001
lone_sheep,361.71000000000004,100.0,242.37,119.34
lone_sheep,582.9300000000001,100.0,277.65000000000003,305.28000000000003
lone_sheep,587.7,100.0,365.85,221.85
lone_sheep,490.77000000000004,100.0,381.06,109.71000000000001
lone_sheep,425.07,100.0,247.05,178.02
lone_sheep,473.49,100.0,242.10000000000002,231.39000000000001
lone_sheep,375.21000000000004,100.0,234.0,141.21
lone_sheep,367.56,100.0,246.06,121.5
lone_sheep,302.94,100.0,183.06,119.88000000000001
lone_sheep,495.99,100.0,218.07000000000002,277.92
lone_sheep,371.7,100.0,193.14000000000001,178.56
lone_sheep,503.28000000000003,100.0,288.90000000000003,214.38
lone_sheep,430.56,100.0,263.16,167.4
lone_sheep,410.13,100.0,234.45000000000002,175.68
lone_sheep,486.90000000000003,100.0,214.38,272.52
lone_sheep,458.01,100.0,298.89,159.12
lone_sheep,429.3,100.0,170.37,258.93
lone_sheep,547.2,100.0,394.47,152.73000000000002
lone_sheep,472.05,100.0,199.8,272.25
lone_sheep,544.95,100.0,254.25,290.7
lone_sheep,1166.5800000000002,100.0,348.12,818.46
lone_sheep,189.18,100.0,149.4,39.78
lone_sheep,527.58,100.0,283.05,244.53
lone_sheep,492.3,100.0,243.18,249.12
lone_sheep,320.58,100.0,209.25,111.33
lone_sheep,453.78000000000003,100.0,248.04000000000002,205.74
lone_sheep,459.54,100.0,175.95000000000002,283.59000000000003
lone_sheep,1409.31,100.0,618.75,790.5600000000001
lone_sheep,406.17,100.0,153.45000000000002,252.72
lone_sheep,526.14,100.0,317.43,208.71
lone_sheep,620.64,100.0,273.42,347.22
lone_sheep,465.75,100.0,244.98000000000002,220.77
lone_sheep,337.77000000000004,100.0,233.55,104.22
lone_sheep,626.13,100.0,296.46000000000004,329.67
lone_sheep,671.3100000000001,100.0,309.69,361.62
lone_sheep,364.05,100.0,167.49,196.56
lone_sheep,327.33,100.0,181.35,145.98000000000002
lone_sheep,578.34,100.0,354.6,223.74
lone_sheep,592.38,100.0,316.08,276.3
lone_sheep,385.29,100.0,229.77,155.52
lone_sheep,306.90000000000003,100.0,165.42000000000002,141.48000000000002
lone_sheep,654.48,100.0,316.53000000000003,337.95
lone_sheep,470.25,100.0,221.85,248.4
lone_sheep,328.23,100.0,162.81,165.42000000000002
lone_sheep,398.25,100.0,219.06,179.19
lone_sheep,348.48,100.0,229.86,118.62
lone_sheep,658.08,100.0,420.3,237.78
lone_sheep,421.74,100.0,271.26,150.48000000000002
lone_sheep,325.35,100.0,193.41,131.94
lone_sheep,386.46000000000004,100.0,228.15,158.31
lone_sheep,552.51,100.0,259.38,293.13
lone_sheep,419.04,100.0,237.87,181.17000000000002
lone_sheep,490.59000000000003,100.0,250.29000000000002,240.3
lone_sheep,485.19,100.0,282.96000000000004,202.23000000000002
lone_sheep,627.57,100.0,302.85,324.72
lone_sheep,213.93,100.0,160.20000000000002,53.730000000000004
lone_sheep,423.99,100.0,285.57,138.42000000000002
lone_sheep,327.06,100.0,191.43,135.63
lone_sheep,872.64,100.0,384.39,488.25
lone_sheep,461.7,100.0,256.68,205.02
lone_sheep,792.27,100.0,284.04,508.23
lone_sheep,622.8000000000001,100.0,281.07,341.73
lone_sheep,498.15000000000003,100.0,197.55,300.6
lone_sheep,958.14,100.0,331.2,626.94
lone_sheep,367.47,100.0,242.55,124.92
lone_sheep,320.13,100.0,269.82,50.31
lone_sheep,401.58000000000004,100.0,202.5,199.08
lone_sheep,540.54,100.0,313.74,226.8
lone_sheep,540.09,100.0,332.55,207.54000000000002
lone_sheep,364.14,100.0,207.63,156.51000000000002
lone_sheep,339.66,100.0,232.29000000000002,107.37
divided_flock,479.07,100.0,310.95,168.12
divided_flock,369.27000000000004,100.0,175.95000000000002,193.32
divided_flock,579.96,100.0,329.40000000000003,250.56
divided_flock,408.87,100.0,199.62,209.25
divided_flock,509.04,100.0,292.05,216.99
divided_flock,473.31,100.0,181.71,291.6
divided_flock,489.06,100.0,246.69,242.37
divided_flock,443.34000000000003,100.0,170.64000000000001,272.7
divided_flock,535.32,100.0,268.65000000000003,266.67
divided_flock,350.01,100.0,139.14000000000001,210.87
divided_flock,451.71000000000004,100.0,340.74,110.97
divided_flock,416.97,100.0,193.95000000000002,223.02
divided_flock,493.47,100.0,228.24,265.23
divided_flock,497.43,100.0,156.51000000000002,340.92
divided_flock,482.40000000000003,100.0,264.69,217.71
divided_flock,281.97,100.0,140.13,141.84
divided_flock,516.51,100.0,362.16,154.35
divided_flock,356.76,100.0,174.15,182.61
divided_flock,354.33000000000004,100.0,186.93,167.4
divided_flock,316.44,100.0,128.43,188.01000000000002
divided_flock,382.95,100.0,184.95000000000002,198.0
divided_flock,489.33000000000004,100.0,220.32000000000002,269.01
divided_flock,439.38,100.0,259.2,180.18
divided_flock,315.99,100.0,173.25,142.74
divided_flock,562.41,100.0,338.94,223.47
divided_flock,263.43,100.0,103.59,159.84
divided_flock,495.54,100.0,247.23000000000002,248.31
divided_flock,545.3100000000001,100.0,267.21000000000004,278.1
divided_flock,488.34000000000003,100.0,336.24,152.1
divided_flock,456.84000000000003,100.0,183.15,273.69
divided_flock,326.88,100.0,164.61,162.27
divided_flock,298.8,100.0,163.26000000000002,135.54
divided_flock,214.38,100.0,119.61,94.77000000000001
divided_flock,573.12,100.0,318.15000000000003,254.97
divided_flock,669.33,100.0,147.24,522.09
divided_flock,684.27,100.0,258.39,425.88
divided_flock,356.22,100.0,180.45000000000002,175.77
divided_flock,339.48,100.0,167.49,171.99
divided_flock,575.01,100.0,190.17000000000002,384.84000000000003
divided_flock,436.77000000000004,100.0,310.41,126.36
divided_flock,494.73,100.0,159.12,335.61
divided_flock,387.81,100.0,225.36,162.45000000000002
divided_flock,354.06,100.0,148.86,205.20000000000002
divided_flock,533.34,100.0,243.81,289.53000000000003
divided_flock,334.62,100.0,166.32,168.3
divided_flock,496.17,100.0,195.21,300.96000000000004
divided_flock,539.01,100.0,165.6,373.41
divided_flock,435.96000000000004,100.0,147.6,288.36
divided_flock,503.37,100.0,158.4,344.97
divided_flock,526.59,100.0,250.56,276.03000000000003
divided_flock,611.64,100.0,221.4,390.24
divided_flock,321.12,100.0,145.62,175.5
divided_flock,311.40000000000003,100.0,141.21,170.19
divided_flock,299.52000000000004,100.0,123.93,175.59
divided_flock,508.05,100.0,273.33,234.72
divided_flock,493.47,100.0,294.39,199.08
divided_flock,287.19,100.0,165.33,121.86
divided_flock,424.17,100.0,249.03,175.14000000000001
divided_flock,502.11,100.0,245.52,256.59000000000003
divided_flock,621.5400000000001,100.0,211.05,410.49
divided_flock,494.73,100.0,231.39000000000001,263.34000000000003
divided_flock,426.6,100.0,171.54,255.06
divided_flock,520.38,100.0,188.1,332.28000000000003
divided_flock,596.61,100.0,269.73,326.88
divided_flock,740.7,100.0,405.81,334.89
divided_flock,426.69,100.0,233.19,193.5
divided_flock,641.97,100.0,515.07,126.9
divided_flock,466.92,100.0,316.62,150.3
divided_flock,371.25,100.0,218.52,152.73000000000002
divided_flock,454.5,100.0,281.7,172.8
divided_flock,419.22,100.0,187.02,232.20000000000002
divided_flock,372.87,100.0,203.85,169.02
divided_flock,536.85,100.0,315.72,221.13
divided_flock,392.31,100.0,114.66000000000001,277.65000000000003
divided_flock,342.36,100.0,194.22,148.14000000000001
divided_flock,323.1,100.0,188.01000000000002,135.09
divided_flock,446.31,100.0,222.21,224.1
divided_flock,422.1,100.0,211.59,210.51000000000002
divided_flock,356.76,100.0,223.65,133.11
divided_flock,268.2,100.0,216.36,51.84
divided_flock,367.74,100.0,220.77,146.97
divided_flock,532.53,100.0,303.03000000000003,229.5
divided_flock,434.61,100.0,273.96000000000004,160.65
divided_flock,782.1,100.0,292.95,489.15000000000003
divided_flock,756.8100000000001,100.0,528.3000000000001,228.51000000000002
divided_flock,497.70000000000005,100.0,277.47,220.23000000000002
divided_flock,657.9,100.0,192.69,465.21000000000004
divided_flock,300.69,100.0,127.17,173.52
divided_flock,417.87,100.0,174.69,243.18
divided_flock,256.14,100.0,94.32000000000001,161.82
divided_flock,632.07,100.0,453.69,178.38
divided_flock,236.43,100.0,113.22,123.21000000000001
divided_flock,642.87,100.0,283.32,359.55
divided_flock,565.2,100.0,260.73,304.47
divided_flock,443.52000000000004,100.0,224.37,219.15
divided_flock,334.17,100.0,206.73000000000002,127.44
divided_flock,515.07,100.0,237.6,277.47
divided_flock,648.99,100.0,421.83000000000004,227.16
divided_flock,379.44,100.0,290.97,88.47
divided_flock,330.48,100.0,203.58,126.9
right_angle,225.72,100.0,12.690000000000001,213.03
right_angle,191.79000000000002,100.0,11.790000000000001,180.0
right_angle,185.13,100.0,11.25,173.88
right_angle,161.28,100.0,15.66,145.62
right_angle,163.62,100.0,11.43,152.19
right_angle,186.75,100.0,13.32,173.43
right_angle,176.13,100.0,13.59,162.54
right_angle,188.1,100.0,10.8,177.3
right_angle,180.54000000000002,100.0,13.14,167.4
right_angle,182.52,100.0,11.790000000000001,170.73000000000002
right_angle,175.95000000000002,100.0,11.16,164.79
right_angle,181.17000000000002,100.0,10.44,170.73000000000002
right_angle,220.68,100.0,13.14,207.54000000000002
right_angle,205.92000000000002,100.0,13.950000000000001,191.97
right_angle,166.14000000000001,100.0,13.32,152.82
right_angle,200.61,100.0,12.870000000000001,187.74
right_angle,175.68,100.0,10.98,164.70000000000002
right_angle,182.61,100.0,13.14,169.47
right_angle,171.18,100.0,12.870000000000001,158.31
right_angle,185.85,100.0,13.41,172.44
right_angle,164.43,100.0,12.96,151.47
right_angle,175.32,100.0,11.43,163.89000000000001
right_angle,195.39000000000001,100.0,14.67,180.72
right_angle,220.05,100.0,11.610000000000001,208.44
right_angle,198.99,100.0,13.860000000000001,185.13
right_angle,374.58000000000004,100.0,13.59,360.99
right_angle,163.98000000000002,100.0,11.25,152.73000000000002
right_angle,563.58,100.0,102.78,460.8
right_angle,217.53,100.0,11.25,206.28
right_angle,184.59,100.0,13.32,171.27
right_angle,178.74,100.0,12.780000000000001,165.96
right_angle,161.01000000000002,100.0,11.700000000000001,149.31
right_angle,178.47,100.0,13.5,164.97
right_angle,360.09000000000003,100.0,51.84,308.25
right_angle,188.28,100.0,12.33,175.95000000000002
right_angle,414.09000000000003,100.0,42.39,371.7
right_angle,187.38,100.0,12.780000000000001,174.6
right_angle,188.73000000000002,100.0,12.6,176.13
right_angle,166.86,100.0,13.14,153.72
right_angle,179.37,100.0,11.97,167.4
right_angle,191.43,100.0,13.23,178.20000000000002
right_angle,194.49,100.0,11.43,183.06
right_angle,157.86,100.0,13.05,144.81
right_angle,171.09,100.0,11.52,159.57
right_angle,207.63,100.0,14.58,193.05
right_angle,176.04000000000002,100.0,12.6,163.44
right_angle,159.03,100.0,11.88,147.15
right_angle,170.55,100.0,12.690000000000001,157.86
right_angle,171.0,100.0,14.22,156.78
right_angle,205.65,100.0,11.790000000000001,193.86
right_angle,200.25,100.0,13.5,186.75
right_angle,176.67000000000002,100.0,13.68,162.99
right_angle,179.64000000000001,100.0,13.41,166.23000000000002
right_angle,173.70000000000002,100.0,12.51,161.19
right_angle,211.5,100.0,12.6,198.9
right_angle,180.99,100.0,13.23,167.76000000000002
right_angle,178.11,100.0,12.42,165.69
right_angle,196.65,100.0,15.030000000000001,181.62
right_angle,252.72,100.0,22.32,230.4
right_angle,165.6,100.0,10.44,155.16
right_angle,181.08,100.0,13.860000000000001,167.22
right_angle,194.04000000000002,100.0,14.31,179.73000000000002
right_angle,181.98000000000002,100.0,12.96,169.02
right_angle,177.93,100.0,11.790000000000001,166.14000000000001
right_angle,189.81,100.0,11.97,177.84
right_angle,176.22,100.0,13.32,162.9
right_angle,166.77,100.0,11.25,155.52
right_angle,163.17000000000002,100.0,11.25,151.92000000000002
right_angle,169.74,100.0,12.33,157.41
right_angle,181.35,100.0,15.93,165.42000000000002
right_angle,193.59,100.0,12.15,181.44
right_angle,166.23000000000002,100.0,14.040000000000001,152.19
right_angle,182.43,100.0,10.98,171.45000000000002
right_angle,168.93,100.0,13.32,155.61
right_angle,167.04,100.0,11.43,155.61
right_angle,284.58,100.0,16.2,268.38
right_angle,175.41,100.0,12.690000000000001,162.72
right_angle,177.39000000000001,100.0,11.790000000000001,165.6
right_angle,185.04000000000002,100.0,11.07,173.97
right_angle,290.79,100.0,22.86,267.93
right_angle,185.22,100.0,13.23,171.99
right_angle,169.38,100.0,11.88,157.5
right_angle,369.18,100.0,48.690000000000005,320.49
right_angle,171.9,100.0,13.770000000000001,158.13
right_angle,176.49,100.0,13.32,163.17000000000002
right_angle,208.89000000000001,100.0,12.06,196.83
right_angle,185.85,100.0,14.040000000000001,171.81
right_angle,174.15,100.0,11.790000000000001,162.36
right_angle,171.0,100.0,13.23,157.77
right_angle,184.68,100.0,12.690000000000001,171.99
right_angle,170.37,100.0,14.76,155.61
right_angle,176.13,100.0,11.610000000000001,164.52
right_angle,177.57,100.0,12.24,165.33
right_angle,201.06,100.0,12.42,188.64000000000001
right_angle,232.20000000000002,100.0,13.860000000000001,218.34
right_angle,167.94,100.0,13.5,154.44
right_angle,187.47,100.0,10.71,176.76000000000002
right_angle,188.82,100.0,14.13,174.69
right_angle,233.19,100.0,15.120000000000001,218.07000000000002
right_angle,178.11,100.0,14.76,163.35
