Testtype,Gjetetid,Suksessrate,Oppsamlingstid,Drivetid
cooperative_flock,166.14000000000001,100.0,9.9,156.24
cooperative_flock,167.22,100.0,11.25,155.97
cooperative_flock,210.96,100.0,11.97,198.99
cooperative_flock,157.68,100.0,11.07,146.61
cooperative_flock,159.84,100.0,10.89,148.95000000000002
cooperative_flock,157.05,100.0,10.98,146.07
cooperative_flock,186.12,100.0,10.98,175.14000000000001
lone_sheep,261.36,100.0,178.74,82.62
lone_sheep,228.06,100.0,155.88,72.18
lone_sheep,302.85,100.0,189.54000000000002,113.31
lone_sheep,307.35,100.0,198.18,109.17
lone_sheep,306.99,100.0,168.66,138.33
lone_sheep,326.43,100.0,185.67000000000002,140.76
lone_sheep,254.61,100.0,154.98000000000002,99.63000000000001
lone_sheep,188.01000000000002,100.0,154.62,33.39
lone_sheep,290.7,100.0,209.16,81.54
lone_sheep,356.04,100.0,192.15,163.89000000000001
lone_sheep,309.51,100.0,169.20000000000002,140.31
lone_sheep,515.52,100.0,335.79,179.73000000000002
lone_sheep,192.24,100.0,129.78,62.46
lone_sheep,264.24,100.0,171.54,92.7
lone_sheep,423.0,100.0,171.81,251.19
lone_sheep,376.83000000000004,100.0,210.06,166.77
lone_sheep,486.27000000000004,100.0,249.21,237.06
lone_sheep,358.2,100.0,271.8,86.4
lone_sheep,556.2,100.0,334.53000000000003,221.67000000000002
lone_sheep,393.75,100.0,202.68,191.07
lone_sheep,439.92,100.0,234.81,205.11
lone_sheep,504.45000000000005,100.0,228.87,275.58
lone_sheep,234.18,100.0,165.33,68.85000000000001
lone_sheep,423.99,100.0,222.39000000000001,201.6
lone_sheep,427.86,100.0,240.66,187.20000000000002
lone_sheep,572.85,100.0,391.86,180.99
lone_sheep,458.1,100.0,261.18,196.92000000000002
lone_sheep,302.31,100.0,174.15,128.16
lone_sheep,355.23,100.0,169.83,185.4
lone_sheep,443.88,100.0,257.04,186.84
lone_sheep,283.68,100.0,194.76000000000002,88.92
lone_sheep,398.7,100.0,275.49,123.21000000000001
lone_sheep,281.7,100.0,185.22,96.48
lone_sheep,672.39,100.0,169.02,503.37
lone_sheep,265.95,100.0,205.47,60.480000000000004
lone_sheep,348.93,100.0,221.4,127.53
lone_sheep,492.21000000000004,100.0,190.62,301.59000000000003
lone_sheep,247.14000000000001,100.0,191.43,55.71
lone_sheep,453.24,100.0,278.19,175.05
lone_sheep,460.89000000000004,100.0,192.51000000000002,268.38
lone_sheep,232.29000000000002,100.0,167.22,65.07000000000001
lone_sheep,544.23,100.0,312.3,231.93
lone_sheep,231.57000000000002,100.0,142.20000000000002,89.37
lone_sheep,443.52000000000004,100.0,238.41,205.11
lone_sheep,475.65000000000003,100.0,206.28,269.37
lone_sheep,512.19,100.0,355.41,156.78
lone_sheep,525.51,100.0,325.98,199.53
lone_sheep,380.52000000000004,100.0,226.98000000000002,153.54
lone_sheep,447.21000000000004,100.0,220.32000000000002,226.89000000000001
lone_sheep,252.18,100.0,163.62,88.56
lone_sheep,327.51,100.0,220.68,106.83
lone_sheep,596.7,100.0,220.41,376.29
lone_sheep,419.58000000000004,100.0,238.32000000000002,181.26000000000002
lone_sheep,485.46000000000004,100.0,297.18,188.28
lone_sheep,570.69,100.0,256.77,313.92
lone_sheep,468.90000000000003,100.0,305.91,162.99
lone_sheep,325.62,100.0,180.45000000000002,145.17000000000002
lone_sheep,401.94,100.0,228.51000000000002,173.43
lone_sheep,359.01,100.0,185.67000000000002,173.34
lone_sheep,535.23,100.0,206.55,328.68
lone_sheep,488.70000000000005,100.0,250.65,238.05
lone_sheep,432.90000000000003,100.0,207.0,225.9
lone_sheep,267.3,100.0,170.46,96.84
lone_sheep,294.84000000000003,100.0,214.83,80.01
lone_sheep,326.52000000000004,100.0,200.34,126.18
lone_sheep,327.6,100.0,190.53,137.07
lone_sheep,291.51,100.0,164.61,126.9
lone_sheep,303.57,100.0,209.52,94.05
lone_sheep,590.6700000000001,100.0,300.96000000000004,289.71000000000004
lone_sheep,741.87,100.0,285.93,455.94
lone_sheep,292.77000000000004,100.0,185.49,107.28
lone_sheep,426.87,100.0,242.55,184.32
lone_sheep,398.7,100.0,263.43,135.27
lone_sheep,299.79,100.0,172.17000000000002,127.62
lone_sheep,418.77000000000004,100.0,255.42000000000002,163.35
lone_sheep,514.62,100.0,345.15000000000003,169.47
lone_sheep,388.44,100.0,201.87,186.57
lone_sheep,292.05,100.0,186.84,105.21000000000001
lone_sheep,370.62,100.0,171.54,199.08
lone_sheep,294.66,100.0,166.59,128.07
lone_sheep,301.77000000000004,100.0,157.23000000000002,144.54
lone_sheep,276.75,100.0,187.47,89.28
lone_sheep,405.63,100.0,258.3,147.33
lone_sheep,557.37,100.0,184.05,373.32
lone_sheep,421.65000000000003,100.0,191.97,229.68
lone_sheep,298.53000000000003,100.0,189.81,108.72
lone_sheep,274.5,100.0,174.69,99.81
lone_sheep,351.36,100.0,185.04000000000002,166.32
lone_sheep,535.32,100.0,298.35,236.97
lone_sheep,486.81,100.0,169.29,317.52000000000004
lone_sheep,360.99,100.0,181.53,179.46
lone_sheep,623.16,100.0,313.11,310.05
lone_sheep,277.2,100.0,195.3,81.9
lone_sheep,577.62,100.0,202.77,374.85
lone_sheep,462.87,100.0,313.83,149.04
lone_sheep,414.45,100.0,289.35,125.10000000000001
lone_sheep,503.28000000000003,100.0,316.8,186.48000000000002
lone_sheep,342.09000000000003,100.0,269.37,72.72
lone_sheep,417.51,100.0,206.37,211.14000000000001
lone_sheep,257.49,100.0,182.97,74.52
divided_flock,373.77000000000004,100.0,227.07000000000002,146.70000000000002
divided_flock,219.42000000000002,100.0,149.67000000000002,69.75
divided_flock,432.63,100.0,219.51000000000002,213.12
divided_flock,297.36,100.0,202.86,94.5
divided_flock,268.29,100.0,177.21,91.08
divided_flock,309.06,100.0,163.53,145.53
divided_flock,562.95,100.0,288.81,274.14
divided_flock,321.03000000000003,100.0,135.36,185.67000000000002
divided_flock,389.7,100.0,173.61,216.09
divided_flock,313.74,100.0,112.68,201.06
divided_flock,504.09000000000003,100.0,243.9,260.19
divided_flock,450.99,100.0,257.76,193.23000000000002
divided_flock,536.6700000000001,100.0,318.42,218.25
divided_flock,672.3000000000001,100.0,288.45,383.85
divided_flock,479.7,100.0,260.55,219.15
divided_flock,682.47,100.0,289.53000000000003,392.94
divided_flock,345.24,100.0,184.86,160.38
divided_flock,450.90000000000003,100.0,193.32,257.58
divided_flock,359.37,100.0,196.29000000000002,163.08
divided_flock,366.75,100.0,193.59,173.16
divided_flock,336.06,100.0,186.3,149.76000000000002
divided_flock,286.02,100.0,168.75,117.27000000000001
divided_flock,339.48,100.0,202.77,136.71
divided_flock,368.91,100.0,213.93,154.98000000000002
divided_flock,292.95,100.0,72.0,220.95000000000002
divided_flock,239.58,100.0,118.89,120.69
divided_flock,335.34000000000003,100.0,212.4,122.94
divided_flock,302.22,100.0,180.45000000000002,121.77000000000001
divided_flock,271.44,100.0,183.42000000000002,88.02000000000001
divided_flock,413.28000000000003,100.0,235.35,177.93
divided_flock,279.0,100.0,119.52000000000001,159.48000000000002
divided_flock,307.53000000000003,100.0,133.38,174.15
divided_flock,277.47,100.0,132.66,144.81
divided_flock,411.12,100.0,195.21,215.91
divided_flock,267.93,100.0,171.54,96.39
divided_flock,265.05,100.0,117.54,147.51000000000002
divided_flock,403.29,100.0,182.88,220.41
divided_flock,280.26,100.0,143.28,136.98000000000002
divided_flock,386.73,100.0,152.64000000000001,234.09
divided_flock,431.01,100.0,273.24,157.77
divided_flock,367.74,100.0,264.15000000000003,103.59
divided_flock,403.47,100.0,292.14,111.33
divided_flock,387.09000000000003,100.0,228.96,158.13
divided_flock,281.34000000000003,100.0,179.55,101.79
divided_flock,552.69,100.0,313.65000000000003,239.04000000000002
divided_flock,459.18,100.0,235.08,224.1
divided_flock,316.62,100.0,155.70000000000002,160.92000000000002
divided_flock,271.44,100.0,136.89000000000001,134.55
divided_flock,380.16,100.0,185.4,194.76000000000002
divided_flock,330.39,100.0,220.32000000000002,110.07000000000001
divided_flock,306.36,100.0,176.22,130.14000000000001
divided_flock,263.88,100.0,151.29,112.59
divided_flock,463.32,100.0,185.49,277.83
divided_flock,422.46000000000004,100.0,233.01000000000002,189.45000000000002
divided_flock,164.97,100.0,75.87,89.10000000000001
divided_flock,299.88,100.0,188.91,110.97
divided_flock,358.47,100.0,149.67000000000002,208.8
divided_flock,420.03000000000003,100.0,176.76000000000002,243.27
divided_flock,337.5,100.0,237.24,100.26
divided_flock,240.48000000000002,100.0,134.19,106.29
divided_flock,571.77,100.0,302.85,268.92
divided_flock,353.7,100.0,199.17000000000002,154.53
divided_flock,608.4,100.0,442.35,166.05
divided_flock,482.58000000000004,100.0,175.05,307.53000000000003
divided_flock,264.42,100.0,119.97,144.45000000000002
divided_flock,334.53000000000003,100.0,178.29000000000002,156.24
divided_flock,304.38,100.0,167.58,136.8
divided_flock,402.66,100.0,184.41,218.25
divided_flock,346.86,100.0,196.02,150.84
divided_flock,335.07,100.0,241.92000000000002,93.15
divided_flock,514.98,100.0,171.36,343.62
divided_flock,453.15000000000003,100.0,225.18,227.97
divided_flock,422.46000000000004,100.0,239.22,183.24
divided_flock,320.94,100.0,114.3,206.64000000000001
divided_flock,397.8,100.0,202.86,194.94
divided_flock,421.92,100.0,178.56,243.36
divided_flock,406.53000000000003,100.0,232.29000000000002,174.24
divided_flock,308.25,100.0,154.8,153.45000000000002
divided_flock,349.83,100.0,206.91,142.92000000000002
divided_flock,443.34000000000003,100.0,209.07000000000002,234.27
divided_flock,301.41,100.0,186.66,114.75
divided_flock,417.33000000000004,100.0,299.61,117.72
divided_flock,325.26,100.0,212.58,112.68
divided_flock,724.5,100.0,135.54,588.96
divided_flock,564.03,100.0,272.88,291.15000000000003
divided_flock,532.08,100.0,188.73000000000002,343.35
divided_flock,325.26,100.0,162.18,163.08
divided_flock,384.66,100.0,190.53,194.13
divided_flock,287.19,100.0,181.71,105.48
divided_flock,361.89,100.0,219.69,142.20000000000002
divided_flock,371.34000000000003,100.0,209.88,161.46
divided_flock,311.94,100.0,138.78,173.16
divided_flock,328.5,100.0,166.95000000000002,161.55
divided_flock,494.55,100.0,204.21,290.34000000000003
divided_flock,562.59,100.0,307.44,255.15
divided_flock,401.04,100.0,170.82,230.22
divided_flock,422.82,100.0,196.74,226.08
divided_flock,466.47,100.0,259.92,206.55
divided_flock,536.58,100.0,147.51000000000002,389.07
divided_flock,437.94,100.0,242.37,195.57
right_angle,167.13,100.0,10.530000000000001,156.6
right_angle,168.84,100.0,12.24,156.6
right_angle,173.79,100.0,10.8,162.99
right_angle,166.5,100.0,11.88,154.62
right_angle,169.47,100.0,11.34,158.13
right_angle,170.28,100.0,10.44,159.84
right_angle,176.13,100.0,10.620000000000001,165.51000000000002
right_angle,211.68,100.0,9.9,201.78
right_angle,162.45000000000002,100.0,10.530000000000001,151.92000000000002
right_angle,165.51000000000002,100.0,11.16,154.35
right_angle,309.78000000000003,100.0,58.410000000000004,251.37
right_angle,181.98000000000002,100.0,10.530000000000001,171.45000000000002
right_angle,158.31,100.0,10.98,147.33
right_angle,258.48,100.0,10.89,247.59
right_angle,195.57,100.0,11.34,184.23000000000002
right_angle,178.29000000000002,100.0,9.81,168.48000000000002
right_angle,170.19,100.0,11.34,158.85
right_angle,151.11,100.0,9.99,141.12
right_angle,174.24,100.0,13.14,161.1
right_angle,168.39000000000001,100.0,10.620000000000001,157.77
right_angle,161.55,100.0,11.07,150.48000000000002
right_angle,161.28,100.0,11.07,150.21
right_angle,168.75,100.0,11.43,157.32
right_angle,209.34,100.0,11.34,198.0
right_angle,396.81,100.0,28.35,368.46000000000004
right_angle,177.39000000000001,100.0,11.97,165.42000000000002
right_angle,169.47,100.0,11.16,158.31
right_angle,161.19,100.0,10.35,150.84
right_angle,170.19,100.0,13.68,156.51000000000002
right_angle,176.31,100.0,11.25,165.06
right_angle,174.87,100.0,12.06,162.81
right_angle,177.57,100.0,13.41,164.16
right_angle,176.67000000000002,100.0,13.32,163.35
right_angle,156.06,100.0,9.99,146.07
right_angle,156.51000000000002,100.0,11.07,145.44
right_angle,165.51000000000002,100.0,10.08,155.43
right_angle,160.47,100.0,10.35,150.12
right_angle,174.24,100.0,10.98,163.26000000000002
right_angle,160.47,100.0,9.9,150.57
right_angle,164.34,100.0,10.98,153.36
right_angle,161.19,100.0,10.8,150.39000000000001
right_angle,161.64000000000001,100.0,9.99,151.65
right_angle,162.9,100.0,10.71,152.19
right_angle,181.8,100.0,9.81,171.99
right_angle,155.70000000000002,100.0,10.620000000000001,145.08
right_angle,167.67000000000002,100.0,10.35,157.32
right_angle,318.51,100.0,11.25,307.26
right_angle,277.29,100.0,26.19,251.10000000000002
right_angle,167.94,100.0,9.99,157.95000000000002
right_angle,162.09,100.0,11.07,151.02
right_angle,207.54000000000002,100.0,11.700000000000001,195.84
right_angle,171.18,100.0,10.44,160.74
right_angle,175.59,100.0,11.43,164.16
right_angle,162.72,100.0,13.860000000000001,148.86
right_angle,156.42000000000002,100.0,12.51,143.91
right_angle,163.62,100.0,11.25,152.37
right_angle,174.33,100.0,10.98,163.35
right_angle,167.58,100.0,11.52,156.06
right_angle,293.85,100.0,48.06,245.79000000000002
right_angle,186.84,100.0,10.44,176.4
right_angle,164.34,100.0,10.26,154.08
right_angle,157.95000000000002,100.0,10.98,146.97
right_angle,180.81,100.0,11.34,169.47
right_angle,183.15,100.0,11.16,171.99
right_angle,155.52,100.0,11.790000000000001,143.73000000000002
right_angle,160.29,100.0,11.97,148.32
right_angle,158.94,100.0,11.43,147.51000000000002
right_angle,174.69,100.0,12.33,162.36
right_angle,172.08,100.0,11.07,161.01000000000002
right_angle,162.45000000000002,100.0,11.610000000000001,150.84
right_angle,166.41,100.0,10.44,155.97
right_angle,162.72,100.0,11.34,151.38
right_angle,167.94,100.0,11.34,156.6
right_angle,172.98000000000002,100.0,10.44,162.54
right_angle,417.42,100.0,55.17,362.25
right_angle,158.4,100.0,12.96,145.44
right_angle,164.61,100.0,11.07,153.54
right_angle,162.0,100.0,10.71,151.29
right_angle,159.84,100.0,12.51,147.33
right_angle,161.46,100.0,10.89,150.57
right_angle,190.26000000000002,100.0,11.610000000000001,178.65
right_angle,182.70000000000002,100.0,11.52,171.18
right_angle,158.76000000000002,100.0,10.98,147.78
right_angle,167.04,100.0,11.34,155.70000000000002
right_angle,162.72,100.0,13.770000000000001,148.95000000000002
right_angle,168.21,100.0,10.620000000000001,157.59
right_angle,164.52,100.0,11.25,153.27
right_angle,167.04,100.0,14.49,152.55
right_angle,163.17000000000002,100.0,12.24,150.93
right_angle,182.43,100.0,10.530000000000001,171.9
right_angle,162.27,100.0,10.26,152.01000000000002
right_angle,183.78,100.0,10.08,173.70000000000002
right_angle,163.8,100.0,10.17,153.63
right_angle,166.23000000000002,100.0,10.530000000000001,155.70000000000002
right_angle,168.84,100.0,11.790000000000001,157.05
right_angle,180.9,100.0,13.41,167.49
right_angle,170.1,100.0,11.700000000000001,158.4
right_angle,158.4,100.0,11.790000000000001,146.61
right_angle,166.95000000000002,100.0,10.620000000000001,156.33
right_angle,166.32,100.0,11.43,154.89000000000001
