Testtype,Gjetetid,Suksessrate,Oppsamlingstid,Drivetid
cooperative_flock,559.44,100.0,18.0,541.44
cooperative_flock,1056.87,100.0,438.93,617.94
cooperative_flock,1133.73,100.0,90.36,1043.37
cooperative_flock,1280.34,100.0,625.05,655.29
cooperative_flock,2608.65,100.0,1859.58,749.07
cooperative_flock,308.34,100.0,14.13,294.21
cooperative_flock,636.21,100.0,74.34,561.87
cooperative_flock,409.5,100.0,12.69,396.81
cooperative_flock,465.03,100.0,13.68,451.35
cooperative_flock,1069.65,100.0,473.94,595.71
cooperative_flock,1302.57,100.0,771.3,531.27
cooperative_flock,1396.89,100.0,1062.36,334.53
cooperative_flock,358.65,100.0,10.89,347.76
cooperative_flock,397.35,100.0,11.25,386.1
cooperative_flock,1074.78,100.0,367.47,707.31
cooperative_flock,938.34,100.0,144.72,793.62
cooperative_flock,1718.46,100.0,944.64,773.82
cooperative_flock,198.99,100.0,10.62,188.37
cooperative_flock,1870.11,100.0,915.3,954.81
cooperative_flock,641.07,100.0,42.21,598.86
cooperative_flock,291.78,100.0,11.34,280.44
cooperative_flock,1954.44,100.0,770.94,1183.5
cooperative_flock,399.69,100.0,11.43,388.26
lone_sheep,2709.27,100.0,1556.55,1152.72
lone_sheep,687.96,100.0,79.83,608.13
lone_sheep,1504.8,100.0,798.03,706.77
lone_sheep,1257.93,100.0,1154.43,103.5
lone_sheep,1633.68,100.0,1397.43,236.25
lone_sheep,1450.08,100.0,746.73,703.35
lone_sheep,1092.51,100.0,958.23,134.28
lone_sheep,1646.91,100.0,1137.33,509.58
lone_sheep,1639.17,100.0,1173.87,465.3
lone_sheep,949.68,100.0,567.99,381.69
lone_sheep,1556.46,100.0,594.27,962.19
lone_sheep,1469.61,100.0,1265.58,204.03
lone_sheep,1413.09,100.0,1149.12,263.97
lone_sheep,1147.59,100.0,653.4,494.19
lone_sheep,1991.79,100.0,1729.44,262.35
lone_sheep,1285.2,100.0,667.44,617.76
lone_sheep,1779.93,100.0,1521.0,258.93
lone_sheep,1833.21,100.0,1505.7,327.51
lone_sheep,1827.45,100.0,1655.46,171.99
lone_sheep,1936.62,100.0,1265.58,671.04
lone_sheep,1615.32,100.0,1452.33,162.99
lone_sheep,1932.57,100.0,1564.83,367.74
lone_sheep,1409.49,100.0,678.78,730.71
lone_sheep,1838.43,100.0,1462.68,375.75
lone_sheep,1720.53,100.0,1551.69,168.84
lone_sheep,1082.97,100.0,513.0,569.97
lone_sheep,1455.48,100.0,1137.24,318.24
lone_sheep,1891.8,100.0,1555.56,336.24
lone_sheep,1631.43,100.0,1261.53,369.9
lone_sheep,1537.38,100.0,985.23,552.15
lone_sheep,1554.21,100.0,1053.9,500.31
lone_sheep,1688.49,100.0,1359.36,329.13
lone_sheep,1741.68,100.0,1097.28,644.4
lone_sheep,1312.29,100.0,1177.38,134.91
lone_sheep,2017.35,100.0,1002.42,1014.93
lone_sheep,1597.41,100.0,1206.36,391.05
lone_sheep,1816.38,100.0,1016.46,799.92
lone_sheep,1578.15,100.0,951.57,626.58
lone_sheep,1267.74,100.0,866.52,401.22
lone_sheep,1946.07,100.0,1420.47,525.6
lone_sheep,1993.32,100.0,1432.8,560.52
lone_sheep,1690.38,100.0,1503.81,186.57
lone_sheep,1608.48,100.0,1428.57,179.91
lone_sheep,2133.18,100.0,895.41,1237.77
lone_sheep,1543.41,100.0,1052.73,490.68
lone_sheep,1983.24,100.0,1466.37,516.87
lone_sheep,1603.71,100.0,1414.35,189.36
lone_sheep,2407.5,100.0,972.27,1435.23
lone_sheep,1669.86,100.0,1129.23,540.63
lone_sheep,1755.9,100.0,788.22,967.68
lone_sheep,1737.63,100.0,1481.76,255.87
lone_sheep,1590.93,100.0,1381.05,209.88
lone_sheep,2121.48,100.0,1762.47,359.01
lone_sheep,2056.05,100.0,1637.19,418.86
lone_sheep,1837.26,100.0,1187.91,649.35
lone_sheep,1476.81,100.0,1219.32,257.49
lone_sheep,1814.85,100.0,752.13,1062.72
lone_sheep,1346.4,100.0,1017.09,329.31
lone_sheep,1479.24,100.0,1107.9,371.34
lone_sheep,1189.53,100.0,922.68,266.85
lone_sheep,1653.03,100.0,1208.79,444.24
lone_sheep,1968.03,100.0,1669.32,298.71
lone_sheep,1413.9,100.0,813.33,600.57
lone_sheep,855.09,100.0,585.45,269.64
lone_sheep,1546.74,100.0,1294.83,251.91
lone_sheep,2146.5,100.0,2056.68,89.82
lone_sheep,1595.07,100.0,1327.23,267.84
lone_sheep,1716.39,100.0,1382.31,334.08
lone_sheep,1712.88,100.0,1243.89,468.99
lone_sheep,1516.05,100.0,705.42,810.63
lone_sheep,798.39,100.0,394.56,403.83
lone_sheep,1434.96,100.0,721.08,713.88
lone_sheep,1414.44,100.0,1205.91,208.53
lone_sheep,2052.63,100.0,1448.64,603.99
lone_sheep,1633.68,100.0,1361.61,272.07
lone_sheep,1484.64,100.0,881.73,602.91
lone_sheep,1396.71,100.0,1108.89,287.82
lone_sheep,975.06,100.0,477.99,497.07
lone_sheep,1991.25,100.0,1475.82,515.43
lone_sheep,1371.06,100.0,420.03,951.03
lone_sheep,1433.25,100.0,655.2,778.05
lone_sheep,1502.1,100.0,1306.08,196.02
lone_sheep,1938.6,100.0,1537.02,401.58
lone_sheep,1445.85,100.0,1315.44,130.41
lone_sheep,1478.61,100.0,694.62,783.99
lone_sheep,1623.78,100.0,1185.48,438.3
lone_sheep,1042.92,100.0,426.06,616.86
lone_sheep,1403.01,100.0,1188.18,214.83
lone_sheep,1707.57,100.0,1480.05,227.52
lone_sheep,760.5,100.0,473.67,286.83
lone_sheep,1419.93,100.0,1093.95,325.98
lone_sheep,1832.67,100.0,1456.56,376.11
lone_sheep,1387.8,100.0,707.94,679.86
lone_sheep,1527.57,100.0,1220.13,307.44
lone_sheep,1452.33,100.0,1179.0,273.33
lone_sheep,1668.24,100.0,1397.79,270.45
lone_sheep,1681.56,100.0,1507.68,173.88
lone_sheep,1781.37,100.0,1429.47,351.9
lone_sheep,1409.85,100.0,1078.11,331.74
lone_sheep,1194.03,100.0,1036.53,157.5
divided_flock,1551.87,100.0,1326.96,224.91
divided_flock,1134.45,100.0,994.41,140.04
divided_flock,1495.8,100.0,1046.07,449.73
divided_flock,1542.51,100.0,678.15,864.36
divided_flock,1295.82,100.0,1113.48,182.34
divided_flock,1574.73,100.0,1492.83,81.9
divided_flock,1138.68,100.0,912.51,226.17
divided_flock,1261.08,100.0,760.86,500.22
divided_flock,2209.68,100.0,1435.32,774.36
divided_flock,1278.09,100.0,953.1,324.99
divided_flock,1444.68,100.0,1364.31,80.37
divided_flock,1492.56,100.0,1167.66,324.9
divided_flock,809.64,100.0,680.31,129.33
divided_flock,1254.51,100.0,854.46,400.05
divided_flock,829.89,100.0,357.03,472.86
divided_flock,1896.39,100.0,1251.81,644.58
divided_flock,1840.05,100.0,1604.34,235.71
divided_flock,526.59,100.0,322.74,203.85
divided_flock,1060.92,100.0,608.31,452.61
divided_flock,1656.9,100.0,1129.41,527.49
divided_flock,1465.2,100.0,1407.06,58.14
divided_flock,2401.11,100.0,1534.5,866.61
divided_flock,1533.15,100.0,1343.25,189.9
divided_flock,1857.33,100.0,1784.88,72.45
divided_flock,1330.83,100.0,881.82,449.01
divided_flock,1710.54,100.0,1364.94,345.6
divided_flock,1874.52,100.0,1390.05,484.47
divided_flock,1769.67,100.0,1546.47,223.2
divided_flock,1676.07,100.0,1130.4,545.67
divided_flock,1630.53,100.0,1297.71,332.82
divided_flock,1711.08,100.0,1506.78,204.3
divided_flock,1716.3,100.0,1525.77,190.53
divided_flock,1035.27,100.0,855.18,180.09
divided_flock,2343.69,100.0,1428.3,915.39
divided_flock,1466.01,100.0,1187.91,278.1
divided_flock,1470.06,100.0,1014.03,456.03
divided_flock,2119.86,100.0,1841.4,278.46
divided_flock,1520.28,100.0,859.5,660.78
divided_flock,1834.11,100.0,1003.68,830.43
divided_flock,2244.06,100.0,1272.6,971.46
divided_flock,1571.94,100.0,1042.74,529.2
divided_flock,1228.23,100.0,834.03,394.2
divided_flock,941.04,100.0,589.95,351.09
divided_flock,1841.49,100.0,1030.05,811.44
divided_flock,1440.99,100.0,1155.24,285.75
divided_flock,1520.46,100.0,1286.28,234.18
divided_flock,1535.31,100.0,867.78,667.53
divided_flock,964.89,100.0,653.4,311.49
divided_flock,1192.68,100.0,999.0,193.68
divided_flock,1508.31,100.0,1348.11,160.2
divided_flock,1976.49,100.0,1684.44,292.05
divided_flock,1700.46,100.0,1515.69,184.77
divided_flock,1302.48,100.0,1255.77,46.71
divided_flock,1189.62,100.0,1086.12,103.5
divided_flock,1808.91,100.0,1388.43,420.48
divided_flock,1545.21,100.0,808.83,736.38
divided_flock,1329.21,100.0,591.57,737.64
divided_flock,1896.75,100.0,1450.26,446.49
divided_flock,1248.3,100.0,929.25,319.05
divided_flock,1431.27,100.0,694.8,736.47
divided_flock,1444.77,100.0,1087.56,357.21
divided_flock,1874.97,100.0,1518.84,356.13
divided_flock,1693.71,100.0,1278.81,414.9
divided_flock,1360.08,100.0,759.51,600.57
divided_flock,1564.02,100.0,1314.0,250.02
divided_flock,1653.66,100.0,1258.02,395.64
divided_flock,1185.93,100.0,1089.36,96.57
divided_flock,1486.26,100.0,1268.82,217.44
divided_flock,1853.55,100.0,1228.77,624.78
divided_flock,1590.03,100.0,855.63,734.4
divided_flock,2036.43,100.0,1063.62,972.81
divided_flock,1483.74,100.0,978.12,505.62
divided_flock,1317.33,100.0,815.49,501.84
divided_flock,2033.64,100.0,1515.78,517.86
divided_flock,1216.26,100.0,894.06,322.2
divided_flock,1520.37,100.0,1089.99,430.38
divided_flock,2013.93,100.0,1645.74,368.19
divided_flock,1156.86,100.0,962.91,193.95
divided_flock,1456.92,100.0,1009.8,447.12
divided_flock,1736.28,100.0,1685.79,50.49
divided_flock,1337.04,100.0,1077.57,259.47
divided_flock,1432.53,100.0,1237.77,194.76
divided_flock,1530.81,100.0,1316.7,214.11
divided_flock,1474.29,100.0,1316.43,157.86
divided_flock,1797.3,100.0,1346.58,450.72
divided_flock,1259.01,100.0,536.22,722.79
divided_flock,2253.51,100.0,1568.07,685.44
divided_flock,1009.89,100.0,559.35,450.54
divided_flock,1549.26,100.0,1475.37,73.89
divided_flock,1510.83,100.0,1274.22,236.61
divided_flock,1777.14,100.0,1678.86,98.28
divided_flock,1890.99,100.0,1587.15,303.84
divided_flock,2063.97,100.0,1888.56,175.41
divided_flock,1667.97,100.0,1088.55,579.42
divided_flock,911.52,100.0,692.64,218.88
divided_flock,1612.08,100.0,744.21,867.87
divided_flock,1190.79,100.0,580.41,610.38
divided_flock,1738.17,100.0,1397.61,340.56
divided_flock,1717.11,100.0,1340.28,376.83
divided_flock,1909.89,100.0,1568.7,341.19
right_angle,855.81,100.0,340.02,515.79
right_angle,687.06,100.0,75.51,611.55
right_angle,580.59,100.0,42.66,537.93
right_angle,318.42,100.0,13.86,304.56
right_angle,2109.42,100.0,1033.74,1075.68
right_angle,1396.62,100.0,906.12,490.5
right_angle,550.8,100.0,169.56,381.24
right_angle,767.34,100.0,193.5,573.84
right_angle,450.09,100.0,12.42,437.67
right_angle,777.87,100.0,14.67,763.2
right_angle,1402.02,100.0,847.35,554.67
right_angle,428.49,100.0,22.32,406.17
right_angle,619.2,100.0,57.6,561.6
right_angle,1595.07,100.0,710.64,884.43
right_angle,585.81,100.0,170.73,415.08
right_angle,939.6,100.0,100.17,839.43
right_angle,254.88,100.0,10.44,244.44
right_angle,896.94,100.0,201.51,695.43
right_angle,609.3,100.0,76.95,532.35
right_angle,1350.54,100.0,428.31,922.23
right_angle,1099.98,100.0,154.8,945.18
right_angle,1030.32,100.0,425.07,605.25
right_angle,1250.28,100.0,350.01,900.27
right_angle,888.75,100.0,472.32,416.43
right_angle,283.32,100.0,13.77,269.55
right_angle,918.09,100.0,362.07,556.02
right_angle,577.35,100.0,250.29,327.06
right_angle,1057.23,100.0,139.59,917.64
right_angle,649.62,100.0,190.98,458.64
right_angle,1377.81,100.0,947.52,430.29
right_angle,922.41,100.0,634.14,288.27
right_angle,441.9,100.0,76.32,365.58
right_angle,1554.93,100.0,501.39,1053.54
right_angle,331.65,100.0,12.33,319.32
right_angle,983.43,100.0,89.37,894.06
right_angle,736.11,100.0,72.36,663.75
right_angle,672.03,100.0,296.64,375.39
right_angle,257.76,100.0,10.8,246.96
right_angle,509.49,100.0,13.23,496.26
right_angle,391.59,100.0,11.7,379.89
right_angle,869.13,100.0,164.07,705.06
right_angle,863.64,100.0,191.61,672.03
right_angle,327.06,100.0,10.98,316.08
right_angle,275.85,100.0,11.52,264.33
right_angle,895.95,100.0,12.06,883.89
right_angle,1178.82,100.0,626.31,552.51
right_angle,532.26,100.0,13.23,519.03
right_angle,1122.93,100.0,357.03,765.9
right_angle,546.03,100.0,27.99,518.04
right_angle,2102.94,100.0,1108.08,994.86
right_angle,318.96,100.0,11.34,307.62
right_angle,1507.68,100.0,501.39,1006.29
right_angle,1660.86,100.0,1228.05,432.81
right_angle,599.04,100.0,103.05,495.99
right_angle,656.01,100.0,11.34,644.67
right_angle,242.82,100.0,11.52,231.3
right_angle,1100.25,100.0,719.01,381.24
right_angle,1423.08,100.0,620.82,802.26
right_angle,1084.14,100.0,366.03,718.11
right_angle,1625.04,100.0,815.76,809.28
right_angle,323.01,100.0,10.71,312.3
right_angle,865.35,100.0,386.28,479.07
right_angle,474.57,100.0,10.26,464.31
right_angle,1340.64,100.0,283.5,1057.14
right_angle,1670.04,100.0,703.26,966.78
right_angle,927.99,100.0,397.53,530.46
right_angle,2034.99,100.0,1111.68,923.31
right_angle,488.7,100.0,168.57,320.13
right_angle,1371.06,100.0,803.34,567.72
right_angle,1834.65,100.0,1371.51,463.14
right_angle,263.88,100.0,13.77,250.11
right_angle,2336.22,100.0,1699.65,636.57
right_angle,323.91,100.0,50.76,273.15
right_angle,1751.85,100.0,1111.86,639.99
right_angle,485.19,100.0,13.23,471.96
right_angle,791.1,100.0,89.64,701.46
right_angle,671.13,100.0,11.34,659.79
right_angle,1705.23,100.0,1020.51,684.72
right_angle,886.68,100.0,77.49,809.19
right_angle,906.3,100.0,62.55,843.75
right_angle,664.02,100.0,201.96,462.06
right_angle,714.6,100.0,427.41,287.19
right_angle,844.74,100.0,214.38,630.36
right_angle,359.37,100.0,11.88,347.49
right_angle,853.2,100.0,257.4,595.8
right_angle,790.11,100.0,53.82,736.29
right_angle,1853.01,100.0,1207.8,645.21
right_angle,409.14,100.0,45.99,363.15
right_angle,1085.4,100.0,329.49,755.91
right_angle,1430.28,100.0,1008.27,422.01
right_angle,560.52,100.0,56.07,504.45
right_angle,450.54,100.0,12.24,438.3
right_angle,404.46,100.0,12.96,391.5
right_angle,433.08,100.0,25.47,407.61
right_angle,757.53,100.0,150.66,606.87
right_angle,2326.14,100.0,1433.07,893.07
right_angle,1596.6,100.0,821.88,774.72
right_angle,492.03,100.0,11.79,480.24
right_angle,275.04,100.0,12.06,262.98
right_angle,407.61,100.0,12.06,395.55
