Testtype,Gjetetid,Suksessrate,Oppsamlingstid,Drivetid
lone_sheep,506.07,100.0,111.15,394.92
lone_sheep,318.6,100.0,97.38,221.22
lone_sheep,268.74,100.0,69.12,199.62
lone_sheep,186.03,100.0,61.47,124.56
lone_sheep,219.96,100.0,96.12,123.84
lone_sheep,283.86,100.0,97.47,186.39
lone_sheep,530.46,100.0,125.46,405.0
lone_sheep,351.0,100.0,107.28,243.72
lone_sheep,438.84,100.0,107.37,331.47
lone_sheep,205.56,100.0,74.7,130.86
lone_sheep,452.07,100.0,183.6,268.47
lone_sheep,303.93,100.0,66.78,237.15
lone_sheep,279.45,100.0,86.4,193.05
lone_sheep,230.31,100.0,73.89,156.42
lone_sheep,224.1,100.0,67.05,157.05
lone_sheep,224.64,100.0,67.23,157.41
lone_sheep,263.97,100.0,96.93,167.04
lone_sheep,189.9,100.0,99.63,90.27
lone_sheep,347.76,100.0,114.84,232.92
lone_sheep,202.68,100.0,69.66,133.02
lone_sheep,181.89,100.0,50.94,130.95
lone_sheep,274.05,100.0,112.86,161.19
lone_sheep,263.07,100.0,85.32,177.75
lone_sheep,330.12,100.0,114.66,215.46
lone_sheep,194.13,100.0,101.34,92.79
lone_sheep,242.19,100.0,83.34,158.85
lone_sheep,175.68,100.0,83.79,91.89
lone_sheep,647.46,100.0,68.4,579.06
lone_sheep,202.77,100.0,51.3,151.47
lone_sheep,333.9,100.0,138.33,195.57
lone_sheep,185.94,100.0,77.94,108.0
lone_sheep,294.03,100.0,81.63,212.4
lone_sheep,209.61,100.0,72.81,136.8
lone_sheep,386.01,100.0,88.56,297.45
lone_sheep,188.28,100.0,71.73,116.55
lone_sheep,239.67,100.0,85.59,154.08
lone_sheep,236.52,100.0,63.27,173.25
lone_sheep,203.67,100.0,58.41,145.26
lone_sheep,293.31,100.0,85.95,207.36
lone_sheep,372.78,100.0,112.05,260.73
lone_sheep,187.92,100.0,96.48,91.44
lone_sheep,352.53,100.0,138.6,213.93
lone_sheep,328.23,100.0,52.02,276.21
lone_sheep,223.11,100.0,96.48,126.63
lone_sheep,259.92,100.0,140.31,119.61
lone_sheep,260.82,100.0,96.03,164.79
lone_sheep,307.08,100.0,138.96,168.12
lone_sheep,210.96,100.0,70.56,140.4
lone_sheep,221.76,100.0,85.95,135.81
lone_sheep,294.57,100.0,86.58,207.99
lone_sheep,416.88,100.0,93.78,323.1
lone_sheep,266.49,100.0,85.59,180.9
lone_sheep,266.76,100.0,79.65,187.11
lone_sheep,188.64,100.0,66.33,122.31
lone_sheep,551.79,100.0,131.49,420.3
lone_sheep,303.75,100.0,94.14,209.61
lone_sheep,315.0,100.0,64.17,250.83
lone_sheep,284.85,100.0,67.68,217.17
lone_sheep,202.59,100.0,60.03,142.56
lone_sheep,198.9,100.0,88.74,110.16
lone_sheep,248.85,100.0,108.54,140.31
lone_sheep,511.56,100.0,156.33,355.23
lone_sheep,419.85,100.0,112.77,307.08
lone_sheep,304.11,100.0,77.22,226.89
lone_sheep,177.21,100.0,111.78,65.43
lone_sheep,328.59,100.0,110.43,218.16
divided_flock,419.76,100.0,217.98,201.78
divided_flock,502.29,100.0,120.69,381.6
divided_flock,309.6,100.0,148.23,161.37
divided_flock,451.17,100.0,230.49,220.68
divided_flock,371.34,100.0,153.09,218.25
divided_flock,490.5,100.0,211.95,278.55
divided_flock,378.18,100.0,220.86,157.32
divided_flock,470.52,100.0,226.26,244.26
divided_flock,394.47,100.0,229.23,165.24
divided_flock,430.29,100.0,242.19,188.1
divided_flock,396.0,100.0,240.48,155.52
divided_flock,340.65,100.0,178.83,161.82
divided_flock,470.97,100.0,308.43,162.54
divided_flock,619.38,100.0,300.69,318.69
divided_flock,314.91,100.0,142.2,172.71
divided_flock,213.84,100.0,103.23,110.61
divided_flock,434.61,100.0,267.3,167.31
divided_flock,305.19,100.0,137.61,167.58
divided_flock,266.49,100.0,120.33,146.16
divided_flock,385.2,100.0,205.02,180.18
divided_flock,434.07,100.0,288.63,145.44
divided_flock,284.49,100.0,122.58,161.91
divided_flock,478.35,100.0,263.25,215.1
divided_flock,325.62,100.0,128.25,197.37
divided_flock,487.53,100.0,301.59,185.94
divided_flock,339.39,100.0,123.3,216.09
divided_flock,458.91,100.0,310.5,148.41
divided_flock,286.74,100.0,177.57,109.17
divided_flock,290.16,100.0,141.84,148.32
divided_flock,349.56,100.0,181.26,168.3
divided_flock,353.25,100.0,230.76,122.49
divided_flock,413.1,100.0,205.38,207.72
divided_flock,352.71,100.0,216.54,136.17
divided_flock,396.9,100.0,261.54,135.36
divided_flock,326.16,100.0,146.52,179.64
divided_flock,410.94,100.0,196.56,214.38
divided_flock,510.3,100.0,153.18,357.12
divided_flock,310.23,100.0,225.9,84.33
divided_flock,375.03,100.0,192.87,182.16
divided_flock,401.85,100.0,163.89,237.96
divided_flock,188.37,100.0,71.91,116.46
divided_flock,485.55,100.0,308.43,177.12
divided_flock,456.12,100.0,198.72,257.4
divided_flock,554.58,100.0,186.39,368.19
divided_flock,439.11,100.0,263.79,175.32
divided_flock,544.68,100.0,307.53,237.15
divided_flock,535.32,100.0,290.43,244.89
divided_flock,429.75,100.0,232.74,197.01
divided_flock,522.72,100.0,257.22,265.5
divided_flock,246.96,100.0,144.54,102.42
divided_flock,350.01,100.0,162.63,187.38
divided_flock,293.49,100.0,119.16,174.33
divided_flock,284.67,100.0,116.1,168.57
divided_flock,208.98,100.0,131.76,77.22
divided_flock,373.05,100.0,139.14,233.91
divided_flock,265.5,100.0,120.33,145.17
divided_flock,276.84,100.0,122.13,154.71
divided_flock,421.2,100.0,136.71,284.49
divided_flock,591.57,100.0,365.94,225.63
divided_flock,340.2,100.0,143.91,196.29
divided_flock,319.86,100.0,208.71,111.15
divided_flock,545.13,100.0,157.95,387.18
divided_flock,463.05,100.0,344.52,118.53
divided_flock,526.5,100.0,229.5,297.0
divided_flock,303.66,100.0,176.85,126.81
divided_flock,293.85,100.0,175.59,118.26
divided_flock,293.4,100.0,128.52,164.88
divided_flock,415.17,100.0,177.66,237.51
divided_flock,288.99,100.0,134.19,154.8
divided_flock,400.05,100.0,198.99,201.06
divided_flock,396.36,100.0,218.52,177.84
divided_flock,276.21,100.0,139.59,136.62
divided_flock,284.4,100.0,120.51,163.89
divided_flock,306.45,100.0,183.15,123.3
divided_flock,320.22,100.0,191.61,128.61
divided_flock,418.23,100.0,223.74,194.49
divided_flock,333.63,100.0,176.31,157.32
divided_flock,328.32,100.0,186.21,142.11
divided_flock,637.38,100.0,288.09,349.29
divided_flock,314.46,100.0,199.35,115.11
divided_flock,312.12,100.0,143.19,168.93
divided_flock,359.73,100.0,222.03,137.7
divided_flock,431.73,100.0,250.2,181.53
divided_flock,461.07,100.0,221.94,239.13
divided_flock,278.01,100.0,94.77,183.24
divided_flock,244.8,100.0,125.73,119.07
divided_flock,263.43,100.0,139.14,124.29
divided_flock,610.29,100.0,294.21,316.08
divided_flock,332.37,100.0,152.1,180.27
divided_flock,312.57,100.0,125.91,186.66
divided_flock,487.08,100.0,211.95,275.13
divided_flock,279.0,100.0,156.15,122.85
divided_flock,267.48,100.0,115.83,151.65
divided_flock,410.4,100.0,263.97,146.43
divided_flock,369.63,100.0,180.54,189.09
divided_flock,321.12,100.0,114.12,207.0
divided_flock,340.56,100.0,194.67,145.89
divided_flock,260.01,100.0,107.46,152.55
divided_flock,355.23,100.0,224.19,131.04
divided_flock,270.18,100.0,142.56,127.62
right_angle,161.01,100.0,12.06,148.95
right_angle,157.41,100.0,10.89,146.52
right_angle,226.8,100.0,12.24,214.56
right_angle,167.94,100.0,11.52,156.42
right_angle,164.79,100.0,13.77,151.02
right_angle,155.43,100.0,10.35,145.08
right_angle,170.19,100.0,10.62,159.57
right_angle,155.16,100.0,11.25,143.91
right_angle,157.59,100.0,12.42,145.17
right_angle,161.82,100.0,11.61,150.21
right_angle,155.52,100.0,11.25,144.27
right_angle,165.6,100.0,13.77,151.83
right_angle,163.71,100.0,12.51,151.2
right_angle,162.09,100.0,11.43,150.66
right_angle,174.42,100.0,11.61,162.81
right_angle,164.79,100.0,13.68,151.11
right_angle,168.57,100.0,13.32,155.25
right_angle,161.01,100.0,11.7,149.31
right_angle,166.05,100.0,11.34,154.71
right_angle,179.73,100.0,11.07,168.66
right_angle,167.31,100.0,12.24,155.07
right_angle,186.12,100.0,12.33,173.79
right_angle,157.86,100.0,11.7,146.16
right_angle,393.57,100.0,33.75,359.82
right_angle,161.82,100.0,11.97,149.85
right_angle,171.9,100.0,11.07,160.83
right_angle,169.83,100.0,11.43,158.4
right_angle,180.0,100.0,11.25,168.75
right_angle,184.41,100.0,11.61,172.8
right_angle,186.39,100.0,13.23,173.16
right_angle,161.01,100.0,11.52,149.49
right_angle,156.06,100.0,10.53,145.53
right_angle,168.48,100.0,11.52,156.96
right_angle,172.98,100.0,11.07,161.91
right_angle,180.0,100.0,11.16,168.84
right_angle,161.46,100.0,11.61,149.85
right_angle,180.72,100.0,11.7,169.02
right_angle,167.94,100.0,14.76,153.18
right_angle,163.62,100.0,12.42,151.2
right_angle,168.21,100.0,10.35,157.86
right_angle,164.25,100.0,11.61,152.64
right_angle,190.53,100.0,11.34,179.19
right_angle,175.77,100.0,13.59,162.18
right_angle,166.23,100.0,11.61,154.62
right_angle,170.1,100.0,11.52,158.58
right_angle,160.47,100.0,14.13,146.34
right_angle,174.87,100.0,11.88,162.99
right_angle,160.47,100.0,12.51,147.96
right_angle,163.17,100.0,11.97,151.2
right_angle,169.29,100.0,12.06,157.23
right_angle,169.11,100.0,11.7,157.41
right_angle,165.33,100.0,10.44,154.89
right_angle,181.17,100.0,13.86,167.31
right_angle,159.03,100.0,11.07,147.96
right_angle,161.73,100.0,14.31,147.42
right_angle,170.19,100.0,12.15,158.04
right_angle,248.49,100.0,12.87,235.62
right_angle,164.34,100.0,10.8,153.54
right_angle,180.45,100.0,13.68,166.77
right_angle,180.0,100.0,11.34,168.66
right_angle,180.0,100.0,10.35,169.65
right_angle,170.1,100.0,11.34,158.76
right_angle,169.38,100.0,11.52,157.86
right_angle,167.31,100.0,11.07,156.24
right_angle,166.23,100.0,11.79,154.44
right_angle,194.49,100.0,11.34,183.15
right_angle,170.82,100.0,11.7,159.12
right_angle,166.68,100.0,11.97,154.71
right_angle,163.44,100.0,11.34,152.1
right_angle,162.0,100.0,12.24,149.76
right_angle,159.39,100.0,11.52,147.87
right_angle,179.73,100.0,10.8,168.93
right_angle,191.79,100.0,12.42,179.37
right_angle,153.54,100.0,11.79,141.75
right_angle,161.37,100.0,11.97,149.4
right_angle,176.04,100.0,11.52,164.52
right_angle,173.52,100.0,12.15,161.37
right_angle,193.05,100.0,11.79,181.26
right_angle,155.7,100.0,11.43,144.27
right_angle,167.49,100.0,11.52,155.97
right_angle,164.25,100.0,11.7,152.55
right_angle,166.05,100.0,12.06,153.99
right_angle,176.31,100.0,11.07,165.24
right_angle,205.02,100.0,12.6,192.42
right_angle,169.11,100.0,13.23,155.88
right_angle,194.67,100.0,12.15,182.52
right_angle,171.72,100.0,11.34,160.38
right_angle,158.4,100.0,11.61,146.79
right_angle,163.71,100.0,11.43,152.28
right_angle,158.94,100.0,11.07,147.87
right_angle,176.04,100.0,11.43,164.61
right_angle,178.56,100.0,11.52,167.04
right_angle,178.92,100.0,12.78,166.14
right_angle,313.83,100.0,12.06,301.77
right_angle,164.7,100.0,10.71,153.99
right_angle,159.12,100.0,10.35,148.77
right_angle,189.09,100.0,12.6,176.49
right_angle,183.96,100.0,13.5,170.46
right_angle,171.72,100.0,14.13,157.59
right_angle,159.93,100.0,11.25,148.68
