Testtype,Gjetetid,Suksessrate,Oppsamlingstid,Drivetid
cooperative_flock,269.82,100.0,11.07,258.75
cooperative_flock,849.06,100.0,64.44,784.62
cooperative_flock,294.75,100.0,14.85,279.9
cooperative_flock,281.25,100.0,10.8,270.45
cooperative_flock,254.97,100.0,10.8,244.17
cooperative_flock,250.02,100.0,11.25,238.77
cooperative_flock,282.33,100.0,11.25,271.08
cooperative_flock,416.97,100.0,11.97,405.0
cooperative_flock,258.57,100.0,11.97,246.6
cooperative_flock,276.21,100.0,10.71,265.5
cooperative_flock,300.24,100.0,12.87,287.37
cooperative_flock,350.01,100.0,11.07,338.94
cooperative_flock,338.31,100.0,13.59,324.72
cooperative_flock,254.97,100.0,10.71,244.26
cooperative_flock,304.11,100.0,10.8,293.31
cooperative_flock,243.54,100.0,10.44,233.1
cooperative_flock,270.09,100.0,10.89,259.2
cooperative_flock,299.34,100.0,10.35,288.99
cooperative_flock,271.08,100.0,10.98,260.1
cooperative_flock,276.84,100.0,12.06,264.78
cooperative_flock,286.56,100.0,10.98,275.58
cooperative_flock,249.3,100.0,11.7,237.6
cooperative_flock,1286.1,100.0,485.73,800.37
cooperative_flock,332.37,100.0,12.51,319.86
cooperative_flock,384.03,100.0,10.98,373.05
cooperative_flock,234.72,100.0,13.68,221.04
cooperative_flock,367.2,100.0,80.64,286.56
cooperative_flock,253.26,100.0,13.86,239.4
cooperative_flock,276.84,100.0,11.07,265.77
cooperative_flock,227.97,100.0,13.05,214.92
cooperative_flock,267.57,100.0,10.71,256.86
cooperative_flock,263.97,100.0,11.34,252.63
cooperative_flock,327.15,100.0,22.32,304.83
cooperative_flock,282.06,100.0,11.34,270.72
cooperative_flock,242.1,100.0,11.97,230.13
cooperative_flock,295.92,100.0,13.41,282.51
cooperative_flock,233.37,100.0,10.98,222.39
cooperative_flock,228.15,100.0,10.89,217.26
cooperative_flock,242.01,100.0,11.52,230.49
cooperative_flock,266.58,100.0,10.44,256.14
cooperative_flock,367.74,100.0,10.62,357.12
cooperative_flock,296.01,100.0,11.07,284.94
lone_sheep,1326.33,100.0,1062.36,263.97
lone_sheep,1395.27,100.0,1006.29,388.98
lone_sheep,1135.35,100.0,862.11,273.24
lone_sheep,1160.01,100.0,968.31,191.7
lone_sheep,1303.11,100.0,1170.63,132.48
lone_sheep,1167.93,100.0,920.07,247.86
lone_sheep,1348.65,100.0,1120.95,227.7
lone_sheep,1197.72,100.0,927.36,270.36
lone_sheep,1279.98,100.0,934.02,345.96
lone_sheep,1346.22,100.0,1211.31,134.91
lone_sheep,1250.46,100.0,1129.5,120.96
lone_sheep,1430.19,100.0,1203.21,226.98
lone_sheep,1364.4,100.0,1293.39,71.01
lone_sheep,1090.26,100.0,921.69,168.57
lone_sheep,1128.87,100.0,942.75,186.12
lone_sheep,1248.21,100.0,1024.11,224.1
lone_sheep,835.29,100.0,508.23,327.06
lone_sheep,1283.85,100.0,1146.42,137.43
lone_sheep,1272.69,100.0,1032.66,240.03
lone_sheep,1189.17,100.0,1074.96,114.21
lone_sheep,1423.53,100.0,1113.66,309.87
lone_sheep,954.72,100.0,626.67,328.05
lone_sheep,1104.84,100.0,783.72,321.12
lone_sheep,1268.19,100.0,933.75,334.44
lone_sheep,1161.18,100.0,816.12,345.06
lone_sheep,1319.85,100.0,1115.37,204.48
lone_sheep,1272.87,100.0,1001.7,271.17
lone_sheep,1115.55,100.0,866.79,248.76
lone_sheep,1266.39,100.0,973.98,292.41
lone_sheep,1236.78,100.0,1073.43,163.35
lone_sheep,1250.64,100.0,930.24,320.4
lone_sheep,1202.85,100.0,756.27,446.58
lone_sheep,1304.37,100.0,870.48,433.89
lone_sheep,1440.45,100.0,1168.38,272.07
lone_sheep,1183.68,100.0,1008.63,175.05
lone_sheep,1207.71,100.0,897.57,310.14
lone_sheep,1165.68,100.0,1012.41,153.27
lone_sheep,1596.15,100.0,1448.73,147.42
lone_sheep,1268.73,100.0,1112.22,156.51
lone_sheep,1216.44,100.0,748.26,468.18
lone_sheep,1016.46,100.0,484.29,532.17
lone_sheep,971.46,100.0,554.04,417.42
lone_sheep,1026.45,100.0,712.89,313.56
lone_sheep,1443.24,100.0,810.36,632.88
lone_sheep,1176.57,100.0,1044.54,132.03
lone_sheep,1357.29,100.0,1138.32,218.97
lone_sheep,656.46,100.0,365.04,291.42
lone_sheep,1316.16,100.0,1108.98,207.18
lone_sheep,1259.64,100.0,993.06,266.67
lone_sheep,1165.41,100.0,683.1,482.31
lone_sheep,1285.11,100.0,1135.98,149.13
lone_sheep,1060.92,100.0,691.47,369.45
lone_sheep,1219.14,100.0,1105.65,113.49
lone_sheep,1184.58,100.0,936.54,248.04
lone_sheep,1087.74,100.0,954.09,133.65
lone_sheep,1316.34,100.0,1105.47,210.87
lone_sheep,906.84,100.0,629.82,277.02
lone_sheep,1143.72,100.0,890.01,253.71
lone_sheep,1277.19,100.0,1063.62,213.57
lone_sheep,1274.22,100.0,965.97,308.25
lone_sheep,766.62,100.0,548.73,217.89
lone_sheep,1282.59,100.0,1151.73,130.86
lone_sheep,1305.27,100.0,1094.31,210.96
lone_sheep,1281.42,100.0,1108.98,172.44
lone_sheep,1374.21,100.0,1116.72,257.49
lone_sheep,1379.61,100.0,1139.04,240.57
lone_sheep,1202.85,100.0,1059.3,143.55
lone_sheep,1159.56,100.0,1012.68,146.88
lone_sheep,1175.67,100.0,950.13,225.54
lone_sheep,1384.83,100.0,967.68,417.15
lone_sheep,1196.91,100.0,1023.57,173.34
lone_sheep,1077.48,100.0,976.68,100.8
lone_sheep,1353.96,100.0,730.08,623.88
lone_sheep,1343.88,100.0,1255.95,87.93
lone_sheep,801.54,100.0,343.89,457.65
lone_sheep,1227.42,100.0,1059.21,168.21
lone_sheep,1149.84,100.0,960.3,189.54
lone_sheep,1257.93,100.0,1097.01,160.92
lone_sheep,1270.8,100.0,928.44,342.36
lone_sheep,1185.39,100.0,557.82,627.57
lone_sheep,557.91,100.0,310.86,247.05
lone_sheep,1237.05,100.0,942.66,294.39
lone_sheep,1260.0,100.0,1051.74,208.26
lone_sheep,1132.38,100.0,572.85,559.53
lone_sheep,1157.76,100.0,1026.09,131.67
lone_sheep,1239.39,100.0,636.21,603.18
lone_sheep,1226.61,100.0,1017.36,209.25
lone_sheep,1272.42,100.0,954.0,318.42
lone_sheep,1133.64,100.0,964.26,169.38
lone_sheep,1114.47,100.0,540.81,573.66
lone_sheep,1197.18,100.0,812.52,384.66
lone_sheep,1294.2,100.0,903.15,391.05
lone_sheep,1277.46,100.0,586.44,691.02
lone_sheep,1406.16,100.0,1239.84,166.32
lone_sheep,1105.92,100.0,652.59,453.33
lone_sheep,1393.74,100.0,1089.81,303.93
lone_sheep,1205.19,100.0,973.08,232.11
lone_sheep,1467.72,100.0,782.55,685.17
lone_sheep,1218.06,100.0,1090.44,127.62
lone_sheep,1116.36,100.0,902.07,214.29
divided_flock,1100.97,100.0,1071.63,29.34
divided_flock,1284.48,100.0,1257.3,27.18
divided_flock,1108.89,100.0,997.56,111.33
divided_flock,1387.62,100.0,1236.78,150.84
divided_flock,1339.02,100.0,1297.62,41.4
divided_flock,1397.97,100.0,1304.1,93.87
divided_flock,1348.65,100.0,1272.6,76.05
divided_flock,1396.62,100.0,1339.38,57.24
divided_flock,1428.93,100.0,1373.85,55.08
divided_flock,1184.04,100.0,1145.25,38.79
divided_flock,1442.07,100.0,1324.08,117.99
divided_flock,1149.84,100.0,1110.51,39.33
divided_flock,1113.12,100.0,1086.48,26.64
divided_flock,1195.11,100.0,1159.83,35.28
divided_flock,1204.92,100.0,1145.25,59.67
divided_flock,933.3,100.0,861.12,72.18
divided_flock,1140.03,100.0,1102.23,37.8
divided_flock,1414.8,100.0,1377.63,37.17
divided_flock,1080.0,100.0,995.85,84.15
divided_flock,1088.28,100.0,953.64,134.64
divided_flock,1290.15,100.0,1225.62,64.53
divided_flock,1395.99,100.0,1239.21,156.78
divided_flock,1227.42,100.0,1140.21,87.21
divided_flock,1393.11,100.0,1262.52,130.59
divided_flock,1199.25,100.0,1129.05,70.2
divided_flock,1027.08,100.0,934.02,93.06
divided_flock,1188.54,100.0,1134.09,54.45
divided_flock,1407.96,100.0,1301.04,106.92
divided_flock,1447.2,100.0,1358.55,88.65
divided_flock,1199.25,100.0,1156.14,43.11
divided_flock,793.71,100.0,619.2,174.51
divided_flock,1478.34,100.0,1451.79,26.55
divided_flock,1107.09,100.0,929.61,177.48
divided_flock,1192.86,100.0,1152.72,40.14
divided_flock,1221.3,100.0,1167.57,53.73
divided_flock,892.44,100.0,804.69,87.75
divided_flock,1049.4,100.0,1006.83,42.57
divided_flock,1195.92,100.0,1145.25,50.67
divided_flock,1211.49,100.0,1179.36,32.13
divided_flock,1097.91,100.0,490.41,607.5
divided_flock,1249.2,100.0,1199.07,50.13
divided_flock,1389.69,100.0,1232.64,157.05
divided_flock,820.71,100.0,696.87,123.84
divided_flock,1174.86,100.0,1089.09,85.77
divided_flock,1429.92,100.0,1402.02,27.9
divided_flock,1033.02,100.0,818.73,214.29
divided_flock,1314.0,100.0,1254.24,59.76
divided_flock,1428.57,100.0,1395.54,33.03
divided_flock,1276.02,100.0,1242.0,34.02
divided_flock,1372.95,100.0,1335.69,37.26
divided_flock,1382.22,100.0,1252.98,129.24
divided_flock,1247.58,100.0,1200.33,47.25
divided_flock,1181.07,100.0,1089.72,91.35
divided_flock,1265.13,100.0,1230.21,34.92
divided_flock,1299.69,100.0,1235.16,64.53
divided_flock,1402.65,100.0,1285.83,116.82
divided_flock,1111.23,100.0,1019.07,92.16
divided_flock,1369.62,100.0,1332.36,37.26
divided_flock,1351.26,100.0,1229.13,122.13
divided_flock,1305.45,100.0,1274.85,30.6
divided_flock,1210.59,100.0,1176.21,34.38
divided_flock,1299.96,100.0,1259.37,40.59
divided_flock,1214.01,100.0,1144.98,69.03
divided_flock,1287.45,100.0,1248.12,39.33
divided_flock,1236.69,100.0,1156.32,80.37
divided_flock,1255.59,100.0,1194.48,61.11
divided_flock,1170.54,100.0,1104.75,65.79
divided_flock,1205.64,100.0,1157.31,48.33
divided_flock,668.43,100.0,557.82,110.61
divided_flock,1335.87,100.0,1186.11,149.76
divided_flock,1115.91,100.0,1067.13,48.78
divided_flock,1018.17,100.0,939.87,78.3
divided_flock,1414.35,100.0,1383.75,30.6
divided_flock,1279.17,100.0,1241.28,37.89
divided_flock,1281.51,100.0,1246.86,34.65
divided_flock,1082.25,100.0,1037.88,44.37
divided_flock,1363.59,100.0,1229.94,133.65
divided_flock,1312.2,100.0,1215.81,96.39
divided_flock,1421.73,100.0,1351.08,70.65
divided_flock,1088.46,100.0,1076.67,11.79
divided_flock,1350.63,100.0,1309.86,40.77
divided_flock,1225.35,100.0,1152.09,73.26
divided_flock,1221.03,100.0,1143.54,77.49
divided_flock,1141.29,100.0,1043.46,97.83
divided_flock,946.26,100.0,821.61,124.65
divided_flock,1058.22,100.0,1038.87,19.35
divided_flock,1006.65,100.0,933.75,72.9
divided_flock,1099.62,100.0,1057.68,41.94
divided_flock,1237.86,100.0,1200.51,37.35
divided_flock,1533.6,100.0,1486.71,46.89
divided_flock,1346.58,100.0,1252.44,94.14
divided_flock,880.02,100.0,744.48,135.54
divided_flock,1464.21,100.0,1046.79,417.42
divided_flock,1112.76,100.0,1017.63,95.13
divided_flock,1297.89,100.0,1258.92,38.97
divided_flock,1403.37,100.0,1312.38,90.99
divided_flock,1599.66,100.0,1241.19,358.47
divided_flock,1302.75,100.0,1234.8,67.95
divided_flock,1110.51,100.0,1064.16,46.35
divided_flock,1240.56,100.0,1205.01,35.55
right_angle,280.26,100.0,13.41,266.85
right_angle,249.75,100.0,13.14,236.61
right_angle,425.16,100.0,13.32,411.84
right_angle,510.93,100.0,11.07,499.86
right_angle,383.85,100.0,10.89,372.96
right_angle,345.15,100.0,13.32,331.83
right_angle,277.29,100.0,11.07,266.22
right_angle,493.74,100.0,13.5,480.24
right_angle,298.44,100.0,11.43,287.01
right_angle,299.79,100.0,10.8,288.99
right_angle,292.41,100.0,11.79,280.62
right_angle,278.46,100.0,10.8,267.66
right_angle,356.85,100.0,15.93,340.92
right_angle,352.62,100.0,11.61,341.01
right_angle,276.48,100.0,8.73,267.75
right_angle,413.01,100.0,13.59,399.42
right_angle,616.23,100.0,12.87,603.36
right_angle,416.07,100.0,12.69,403.38
right_angle,247.32,100.0,13.68,233.64
right_angle,318.6,100.0,13.14,305.46
right_angle,210.51,100.0,13.41,197.1
right_angle,233.73,100.0,12.06,221.67
right_angle,238.86,100.0,13.23,225.63
right_angle,321.03,100.0,10.98,310.05
right_angle,360.54,100.0,10.53,350.01
right_angle,253.62,100.0,13.86,239.76
right_angle,283.95,100.0,10.44,273.51
right_angle,272.88,100.0,13.77,259.11
right_angle,342.0,100.0,15.12,326.88
right_angle,284.13,100.0,13.41,270.72
right_angle,344.25,100.0,12.42,331.83
right_angle,302.13,100.0,13.77,288.36
right_angle,223.56,100.0,11.34,212.22
right_angle,239.94,100.0,11.88,228.06
right_angle,463.41,100.0,10.62,452.79
right_angle,278.55,100.0,10.44,268.11
right_angle,272.7,100.0,10.62,262.08
right_angle,311.67,100.0,13.86,297.81
right_angle,616.86,100.0,13.59,603.27
right_angle,330.12,100.0,11.34,318.78
right_angle,463.14,100.0,12.06,451.08
right_angle,586.71,100.0,12.78,573.93
right_angle,437.4,100.0,10.62,426.78
right_angle,265.23,100.0,10.89,254.34
right_angle,274.59,100.0,10.8,263.79
right_angle,221.85,100.0,11.61,210.24
right_angle,317.07,100.0,12.96,304.11
right_angle,417.15,100.0,11.7,405.45
right_angle,253.89,100.0,11.34,242.55
right_angle,324.99,100.0,11.34,313.65
right_angle,318.06,100.0,32.94,285.12
right_angle,242.37,100.0,11.43,230.94
right_angle,374.67,100.0,21.78,352.89
right_angle,306.54,100.0,12.06,294.48
right_angle,264.87,100.0,11.97,252.9
right_angle,424.17,100.0,64.44,359.73
right_angle,244.17,100.0,10.98,233.19
right_angle,288.09,100.0,10.8,277.29
right_angle,477.27,100.0,11.7,465.57
right_angle,244.98,100.0,11.43,233.55
right_angle,225.36,100.0,13.5,211.86
right_angle,404.19,100.0,12.24,391.95
right_angle,245.25,100.0,12.24,233.01
right_angle,363.51,100.0,12.24,351.27
right_angle,317.97,100.0,10.8,307.17
right_angle,318.33,100.0,14.67,303.66
right_angle,393.21,100.0,37.62,355.59
right_angle,298.71,100.0,11.52,287.19
right_angle,463.68,100.0,12.78,450.9
right_angle,263.79,100.0,12.06,251.73
right_angle,251.91,100.0,12.15,239.76
right_angle,338.13,100.0,15.03,323.1
right_angle,333.99,100.0,13.59,320.4
right_angle,252.99,100.0,14.58,238.41
right_angle,581.4,100.0,336.24,245.16
right_angle,267.3,100.0,10.8,256.5
right_angle,282.06,100.0,10.26,271.8
right_angle,285.39,100.0,10.8,274.59
right_angle,274.68,100.0,10.98,263.7
right_angle,390.87,100.0,11.97,378.9
right_angle,241.29,100.0,12.24,229.05
right_angle,248.31,100.0,13.5,234.81
right_angle,234.54,100.0,11.88,222.66
right_angle,306.36,100.0,10.8,295.56
right_angle,230.85,100.0,11.07,219.78
right_angle,527.4,100.0,11.07,516.33
right_angle,245.43,100.0,11.16,234.27
right_angle,337.86,100.0,11.25,326.61
right_angle,311.31,100.0,13.14,298.17
right_angle,274.77,100.0,11.07,263.7
right_angle,286.29,100.0,11.97,274.32
right_angle,259.92,100.0,13.41,246.51
right_angle,240.66,100.0,11.16,229.5
right_angle,295.56,100.0,11.61,283.95
right_angle,278.28,100.0,12.15,266.13
right_angle,283.59,100.0,11.07,272.52
right_angle,266.94,100.0,11.79,255.15
right_angle,279.99,100.0,11.97,268.02
right_angle,260.55,100.0,13.23,247.32
right_angle,219.15,100.0,11.25,207.9
