Testtype,Gjetetid,Suksessrate,Oppsamlingstid,Drivetid
cooperative_flock,852.03,100.0,208.26,643.77
cooperative_flock,1010.07,100.0,120.87,889.2
cooperative_flock,808.11,100.0,42.21,765.9
cooperative_flock,398.79,100.0,46.44,352.35
cooperative_flock,1727.37,100.0,983.43,743.94
cooperative_flock,368.1,100.0,91.8,276.3
cooperative_flock,289.98,100.0,11.7,278.28
cooperative_flock,926.37,100.0,126.18,800.19
cooperative_flock,275.85,100.0,11.43,264.42
cooperative_flock,1884.33,100.0,1324.89,559.44
cooperative_flock,1031.31,100.0,125.19,906.12
cooperative_flock,686.97,100.0,92.07,594.9
cooperative_flock,481.95,100.0,30.69,451.26
cooperative_flock,1187.28,100.0,566.46,620.82
cooperative_flock,1510.92,100.0,1032.48,478.44
cooperative_flock,1443.6,100.0,907.2,536.4
cooperative_flock,1429.74,100.0,467.46,962.28
cooperative_flock,366.93,100.0,13.5,353.43
cooperative_flock,971.37,100.0,285.48,685.89
cooperative_flock,1603.35,100.0,359.37,1243.98
cooperative_flock,474.93,100.0,14.85,460.08
cooperative_flock,1135.62,100.0,385.74,749.88
cooperative_flock,1599.75,100.0,419.13,1180.62
cooperative_flock,571.77,100.0,18.99,552.78
cooperative_flock,1406.34,100.0,608.31,798.03
cooperative_flock,1126.35,100.0,842.22,284.13
cooperative_flock,1095.48,100.0,289.71,805.77
cooperative_flock,1656.99,100.0,660.33,996.66
cooperative_flock,1380.15,100.0,466.02,914.13
cooperative_flock,1049.04,100.0,468.63,580.41
cooperative_flock,1384.92,100.0,640.08,744.84
cooperative_flock,986.94,100.0,550.71,436.23
cooperative_flock,599.31,100.0,71.46,527.85
cooperative_flock,683.1,100.0,75.15,607.95
cooperative_flock,2063.7,100.0,1689.66,374.04
cooperative_flock,271.44,100.0,14.13,257.31
cooperative_flock,1743.93,100.0,1018.98,724.95
cooperative_flock,458.37,100.0,11.16,447.21
cooperative_flock,1455.75,100.0,793.08,662.67
cooperative_flock,1492.65,100.0,962.19,530.46
cooperative_flock,1512.81,100.0,510.3,1002.51
cooperative_flock,1708.65,100.0,1339.2,369.45
cooperative_flock,664.74,100.0,14.4,650.34
cooperative_flock,1279.35,100.0,62.28,1217.07
cooperative_flock,1589.49,100.0,628.38,961.11
lone_sheep,1551.78,100.0,1067.31,484.47
lone_sheep,1295.64,100.0,1109.7,185.94
lone_sheep,1511.19,100.0,1389.87,121.32
lone_sheep,1752.3,100.0,1309.86,442.44
lone_sheep,1557.36,100.0,1157.22,400.14
lone_sheep,1373.58,100.0,1239.21,134.37
lone_sheep,1082.25,100.0,669.6,412.65
lone_sheep,1753.11,100.0,1245.96,507.15
lone_sheep,1040.58,100.0,932.85,107.73
lone_sheep,1091.61,100.0,966.51,125.1
lone_sheep,831.51,100.0,673.02,158.49
lone_sheep,1444.68,100.0,943.74,500.94
lone_sheep,1984.32,100.0,1088.91,895.41
lone_sheep,1771.02,100.0,1499.67,271.35
lone_sheep,1308.24,100.0,1103.49,204.75
lone_sheep,1787.22,100.0,1364.85,422.37
lone_sheep,2110.86,100.0,1382.85,728.01
lone_sheep,1349.01,100.0,1082.34,266.67
lone_sheep,1140.48,100.0,968.13,172.35
lone_sheep,1208.88,100.0,1090.8,118.08
lone_sheep,2090.79,100.0,1920.06,170.73
lone_sheep,2129.94,100.0,775.08,1354.86
lone_sheep,1129.59,100.0,1020.33,109.26
lone_sheep,1072.08,100.0,1003.23,68.85
lone_sheep,1687.5,100.0,1176.12,511.38
lone_sheep,1536.84,100.0,1224.9,311.94
lone_sheep,2334.15,100.0,2055.78,278.37
lone_sheep,1363.41,100.0,1100.7,262.71
lone_sheep,2289.78,100.0,1757.25,532.53
lone_sheep,1115.37,100.0,903.15,212.22
lone_sheep,1356.03,100.0,1132.47,223.56
lone_sheep,1785.51,100.0,1599.03,186.48
lone_sheep,1019.34,100.0,773.64,245.7
lone_sheep,1140.48,100.0,982.26,158.22
lone_sheep,1797.39,100.0,1032.12,765.27
lone_sheep,1413.0,100.0,1357.11,55.89
lone_sheep,1705.77,100.0,1387.08,318.69
lone_sheep,753.12,100.0,551.79,201.33
lone_sheep,1396.89,100.0,1284.66,112.23
lone_sheep,2016.54,100.0,1349.73,666.81
lone_sheep,1049.13,100.0,712.62,336.51
lone_sheep,1150.74,100.0,1119.96,30.78
lone_sheep,1204.02,100.0,922.68,281.34
lone_sheep,1926.18,100.0,1615.68,310.5
lone_sheep,1230.48,100.0,770.13,460.35
lone_sheep,1580.31,100.0,1486.26,94.05
lone_sheep,1278.81,100.0,1185.39,93.42
lone_sheep,1194.57,100.0,962.37,232.2
lone_sheep,1300.86,100.0,1108.26,192.6
lone_sheep,1073.34,100.0,784.71,288.63
lone_sheep,1197.18,100.0,1061.55,135.63
lone_sheep,2038.77,100.0,1810.71,228.06
lone_sheep,779.85,100.0,675.0,104.85
lone_sheep,1781.73,100.0,1338.21,443.52
lone_sheep,1289.97,100.0,1131.75,158.22
lone_sheep,1205.73,100.0,1094.49,111.24
lone_sheep,1360.62,100.0,1033.29,327.33
lone_sheep,1373.49,100.0,1004.13,369.36
lone_sheep,2207.79,100.0,1706.31,501.48
lone_sheep,1663.29,100.0,1369.71,293.58
lone_sheep,1624.95,100.0,1123.47,501.48
lone_sheep,2637.18,100.0,1741.05,896.13
lone_sheep,1092.24,100.0,889.65,202.59
lone_sheep,1400.31,100.0,1103.67,296.64
lone_sheep,1999.98,100.0,1789.65,210.33
lone_sheep,1783.44,100.0,1116.99,666.45
lone_sheep,1807.56,100.0,1614.24,193.32
lone_sheep,1292.04,100.0,962.64,329.4
lone_sheep,2113.74,100.0,1594.62,519.12
lone_sheep,1344.69,100.0,964.98,379.71
lone_sheep,1551.78,100.0,1177.65,374.13
lone_sheep,1351.17,100.0,1266.84,84.33
lone_sheep,1116.99,100.0,745.92,371.07
lone_sheep,988.2,100.0,921.15,67.05
lone_sheep,1292.22,100.0,1165.68,126.54
lone_sheep,1096.92,100.0,972.54,124.38
lone_sheep,1156.41,100.0,960.93,195.48
lone_sheep,1037.16,100.0,829.98,207.18
lone_sheep,1225.62,100.0,727.02,498.6
lone_sheep,1260.99,100.0,1096.11,164.88
lone_sheep,1721.61,100.0,1493.55,228.06
lone_sheep,1070.19,100.0,939.24,130.95
lone_sheep,2199.15,100.0,1470.33,728.82
lone_sheep,1458.54,100.0,1030.32,428.22
lone_sheep,1466.82,100.0,1414.8,52.02
lone_sheep,1984.95,100.0,1794.33,190.62
lone_sheep,1953.81,100.0,1418.85,534.96
lone_sheep,1094.4,100.0,968.04,126.36
lone_sheep,1440.18,100.0,1392.84,47.34
lone_sheep,1365.39,100.0,776.43,588.96
lone_sheep,1104.03,100.0,762.66,341.37
lone_sheep,1011.15,100.0,920.52,90.63
lone_sheep,983.52,100.0,749.16,234.36
lone_sheep,1328.76,100.0,1128.78,199.98
lone_sheep,1452.6,100.0,1028.79,423.81
lone_sheep,1354.05,100.0,1018.35,335.7
lone_sheep,1176.12,100.0,1138.14,37.98
lone_sheep,1158.75,100.0,1060.11,98.64
lone_sheep,1454.67,100.0,1233.45,221.22
lone_sheep,1651.95,100.0,1514.25,137.7
divided_flock,1079.19,100.0,919.08,160.11
divided_flock,1618.47,100.0,1203.39,415.08
divided_flock,2114.91,100.0,1479.24,635.67
divided_flock,1576.71,100.0,1468.08,108.63
divided_flock,1677.33,100.0,1142.46,534.87
divided_flock,2282.67,100.0,1620.81,661.86
divided_flock,1554.57,100.0,940.5,614.07
divided_flock,1942.02,100.0,1498.05,443.97
divided_flock,1551.78,100.0,1281.69,270.09
divided_flock,2072.07,100.0,1344.96,727.11
divided_flock,1470.24,100.0,1321.74,148.5
divided_flock,1334.7,100.0,1190.97,143.73
divided_flock,1183.95,100.0,1158.48,25.47
divided_flock,1398.87,100.0,1318.68,80.19
divided_flock,1371.6,100.0,1303.74,67.86
divided_flock,1657.71,100.0,1040.4,617.31
divided_flock,1579.14,100.0,1531.26,47.88
divided_flock,2181.15,100.0,1728.81,452.34
divided_flock,1420.47,100.0,870.75,549.72
divided_flock,1821.24,100.0,1558.62,262.62
divided_flock,1937.7,100.0,965.25,972.45
divided_flock,1418.58,100.0,821.43,597.15
divided_flock,2090.88,100.0,1780.11,310.77
divided_flock,1428.66,100.0,1181.25,247.41
divided_flock,749.07,100.0,486.81,262.26
divided_flock,1778.4,100.0,1394.1,384.3
divided_flock,1704.06,100.0,1478.97,225.09
divided_flock,1173.51,100.0,958.32,215.19
divided_flock,1380.06,100.0,1179.81,200.25
divided_flock,818.01,100.0,558.36,259.65
divided_flock,709.65,100.0,356.13,353.52
divided_flock,1492.47,100.0,794.25,698.22
divided_flock,1725.93,100.0,1234.08,491.85
divided_flock,1860.3,100.0,1452.06,408.24
divided_flock,1555.11,100.0,1485.0,70.11
divided_flock,1690.56,100.0,1157.76,532.8
divided_flock,2192.22,100.0,1879.02,313.2
divided_flock,1892.07,100.0,1584.18,307.89
divided_flock,1284.75,100.0,1157.49,127.26
divided_flock,1858.32,100.0,1450.26,408.06
divided_flock,2031.3,100.0,1536.93,494.37
divided_flock,1270.98,100.0,1153.53,117.45
divided_flock,2990.34,100.0,1759.23,1231.11
divided_flock,1598.58,100.0,1276.02,322.56
divided_flock,1809.9,100.0,1546.74,263.16
divided_flock,1133.37,100.0,812.34,321.03
divided_flock,832.05,100.0,608.58,223.47
divided_flock,1762.83,100.0,1488.33,274.5
divided_flock,1366.47,100.0,1273.14,93.33
divided_flock,1854.54,100.0,1590.57,263.97
divided_flock,871.56,100.0,694.71,176.85
divided_flock,1421.28,100.0,1239.48,181.8
divided_flock,1563.84,100.0,1334.97,228.87
divided_flock,1162.53,100.0,1056.33,106.2
divided_flock,1433.61,100.0,1296.54,137.07
divided_flock,1446.57,100.0,1373.76,72.81
divided_flock,1863.81,100.0,1511.46,352.35
divided_flock,2466.99,100.0,1842.21,624.78
divided_flock,809.82,100.0,575.1,234.72
divided_flock,1450.89,100.0,781.47,669.42
divided_flock,1432.8,100.0,1322.1,110.7
divided_flock,1483.47,100.0,675.36,808.11
divided_flock,967.95,100.0,717.03,250.92
divided_flock,2379.51,100.0,902.16,1477.35
divided_flock,1183.14,100.0,950.58,232.56
divided_flock,1634.04,100.0,1307.43,326.61
divided_flock,1528.38,100.0,1170.18,358.2
divided_flock,1680.66,100.0,1506.69,173.97
divided_flock,1186.74,100.0,557.01,629.73
divided_flock,2091.69,100.0,1622.61,469.08
divided_flock,1635.66,100.0,1439.01,196.65
divided_flock,1247.13,100.0,586.44,660.69
divided_flock,1499.49,100.0,1102.68,396.81
divided_flock,1757.61,100.0,1567.71,189.9
divided_flock,762.57,100.0,584.91,177.66
divided_flock,2133.27,100.0,1982.88,150.39
divided_flock,1448.37,100.0,1204.83,243.54
divided_flock,1779.84,100.0,1158.84,621.0
divided_flock,1132.56,100.0,911.43,221.13
divided_flock,1042.29,100.0,935.82,106.47
divided_flock,1033.38,100.0,418.32,615.06
divided_flock,1961.55,100.0,1836.54,125.01
divided_flock,1023.12,100.0,799.47,223.65
divided_flock,1832.85,100.0,1692.9,139.95
divided_flock,997.29,100.0,742.77,254.52
divided_flock,1253.34,100.0,836.01,417.33
divided_flock,1889.64,100.0,1369.08,520.56
divided_flock,1112.85,100.0,933.03,179.82
divided_flock,2338.38,100.0,1670.94,667.44
divided_flock,1235.88,100.0,1117.71,118.17
divided_flock,1655.64,100.0,1065.15,590.49
divided_flock,2103.03,100.0,1750.59,352.44
divided_flock,1555.2,100.0,1398.33,156.87
divided_flock,680.4,100.0,246.42,433.98
divided_flock,1611.99,100.0,916.92,695.07
divided_flock,1590.03,100.0,1297.35,292.68
divided_flock,1688.85,100.0,1019.43,669.42
divided_flock,1749.24,100.0,1453.41,295.83
divided_flock,1472.49,100.0,1234.35,238.14
divided_flock,1441.44,100.0,1067.58,373.95
right_angle,1566.54,100.0,1055.07,511.47
right_angle,1301.22,100.0,810.36,490.86
right_angle,639.36,100.0,311.49,327.87
right_angle,963.9,100.0,499.5,464.4
right_angle,618.75,100.0,13.5,605.25
right_angle,380.52,100.0,132.84,247.68
right_angle,286.92,100.0,12.15,274.77
right_angle,281.61,100.0,11.43,270.18
right_angle,1135.08,100.0,193.86,941.22
right_angle,1587.33,100.0,442.44,1144.89
right_angle,620.19,100.0,13.5,606.69
right_angle,351.54,100.0,11.07,340.47
right_angle,2247.48,100.0,1644.93,602.55
right_angle,1279.53,100.0,708.93,570.6
right_angle,990.18,100.0,261.27,728.91
right_angle,567.72,100.0,12.51,555.21
right_angle,216.09,100.0,10.53,205.56
right_angle,751.05,100.0,21.06,729.99
right_angle,1849.86,100.0,947.52,902.34
right_angle,359.73,100.0,10.98,348.75
right_angle,257.85,100.0,12.24,245.61
right_angle,352.98,100.0,52.65,300.33
right_angle,771.3,100.0,151.47,619.83
right_angle,326.7,100.0,11.34,315.36
right_angle,934.29,100.0,251.64,682.65
right_angle,1482.12,100.0,427.59,1054.53
right_angle,2156.76,100.0,1019.43,1137.33
right_angle,644.49,100.0,94.14,550.35
right_angle,364.59,100.0,12.15,352.44
right_angle,713.7,100.0,11.07,702.63
right_angle,355.77,100.0,10.71,345.06
right_angle,909.0,100.0,11.07,897.93
right_angle,2173.23,100.0,549.54,1623.69
right_angle,746.64,100.0,322.65,423.99
right_angle,2075.22,100.0,675.18,1400.04
right_angle,1491.66,100.0,287.82,1203.84
right_angle,1120.5,100.0,348.39,772.11
right_angle,978.21,100.0,368.1,610.11
right_angle,2159.28,100.0,1754.64,404.64
right_angle,1128.78,100.0,487.35,641.43
right_angle,2103.39,100.0,621.36,1482.03
right_angle,1589.67,100.0,945.72,643.95
right_angle,514.71,100.0,27.72,486.99
right_angle,1254.06,100.0,624.51,629.55
right_angle,840.87,100.0,368.64,472.23
right_angle,1704.15,100.0,1125.81,578.34
right_angle,1028.61,100.0,361.8,666.81
right_angle,489.06,100.0,48.51,440.55
right_angle,318.87,100.0,10.98,307.89
right_angle,1341.99,100.0,407.7,934.29
right_angle,317.79,100.0,11.25,306.54
right_angle,1327.59,100.0,1092.33,235.26
right_angle,291.51,100.0,10.71,280.8
right_angle,1070.64,100.0,626.4,444.24
right_angle,969.84,100.0,468.45,501.39
right_angle,529.65,100.0,13.14,516.51
right_angle,2180.88,100.0,1668.78,512.1
right_angle,1503.63,100.0,224.37,1279.26
right_angle,623.25,100.0,240.66,382.59
right_angle,1769.49,100.0,1343.25,426.24
right_angle,1187.46,100.0,111.78,1075.68
right_angle,1192.14,100.0,491.58,700.56
right_angle,976.95,100.0,422.37,554.58
right_angle,572.31,100.0,237.15,335.16
right_angle,1537.56,100.0,930.87,606.69
right_angle,1040.85,100.0,321.93,718.92
right_angle,1805.58,100.0,981.18,824.4
right_angle,1342.8,100.0,877.14,465.66
right_angle,1523.97,100.0,823.32,700.65
right_angle,501.03,100.0,75.06,425.97
right_angle,1656.99,100.0,1018.08,638.91
right_angle,1487.07,100.0,823.32,663.75
right_angle,1763.19,100.0,362.34,1400.85
right_angle,404.82,100.0,59.22,345.6
right_angle,1167.12,100.0,21.87,1145.25
right_angle,305.64,100.0,10.89,294.75
right_angle,378.63,100.0,13.14,365.49
right_angle,1026.9,100.0,58.59,968.31
right_angle,1153.35,100.0,473.76,679.59
right_angle,278.64,100.0,11.25,267.39
right_angle,1137.42,100.0,305.82,831.6
right_angle,381.51,100.0,39.96,341.55
right_angle,1781.37,100.0,877.86,903.51
right_angle,1130.22,100.0,561.87,568.35
right_angle,537.39,100.0,11.7,525.69
right_angle,364.68,100.0,10.8,353.88
right_angle,785.16,100.0,75.15,710.01
right_angle,1264.23,100.0,638.01,626.22
right_angle,614.7,100.0,49.95,564.75
right_angle,1342.62,100.0,675.54,667.08
right_angle,304.56,100.0,11.25,293.31
right_angle,1321.92,100.0,281.16,1040.76
right_angle,864.72,100.0,105.57,759.15
right_angle,758.34,100.0,307.89,450.45
right_angle,2050.92,100.0,1318.86,732.06
right_angle,706.05,100.0,144.18,561.87
right_angle,828.54,100.0,32.67,795.87
right_angle,950.67,100.0,43.74,906.93
right_angle,568.8,100.0,11.07,557.73
right_angle,801.45,100.0,15.84,785.61
