Testtype,Gjetetid,Suksessrate,Oppsamlingstid,Drivetid
lone_sheep,259.02,100.0,171.99,87.03
lone_sheep,298.26,100.0,188.82,109.44
lone_sheep,304.56,100.0,186.48,118.08
lone_sheep,379.35,100.0,161.1,218.25
lone_sheep,435.51,100.0,176.67,258.84
lone_sheep,313.29,100.0,180.45,132.84
lone_sheep,499.32,100.0,301.5,197.82
lone_sheep,279.63,100.0,198.99,80.64
lone_sheep,386.1,100.0,223.47,162.63
lone_sheep,577.44,100.0,222.12,355.32
lone_sheep,300.42,100.0,207.27,93.15
lone_sheep,315.0,100.0,215.55,99.45
lone_sheep,529.02,100.0,210.87,318.15
lone_sheep,427.77,100.0,236.52,191.25
lone_sheep,520.11,100.0,161.91,358.2
lone_sheep,387.27,100.0,233.01,154.26
lone_sheep,409.14,100.0,177.3,231.84
lone_sheep,432.0,100.0,204.39,227.61
lone_sheep,221.49,100.0,182.34,39.15
lone_sheep,308.97,100.0,210.06,98.91
lone_sheep,239.31,100.0,170.01,69.3
lone_sheep,415.98,100.0,248.58,167.4
lone_sheep,633.24,100.0,211.32,421.92
lone_sheep,387.09,100.0,216.9,170.19
lone_sheep,330.39,100.0,222.48,107.91
lone_sheep,381.51,100.0,217.8,163.71
lone_sheep,433.17,100.0,265.86,167.31
lone_sheep,368.19,100.0,194.22,173.97
lone_sheep,325.26,100.0,191.07,134.19
lone_sheep,451.08,100.0,272.16,178.92
lone_sheep,343.17,100.0,208.8,134.37
lone_sheep,267.93,100.0,165.06,102.87
lone_sheep,567.36,100.0,234.0,333.36
lone_sheep,557.64,100.0,251.28,306.36
lone_sheep,386.01,100.0,160.29,225.72
lone_sheep,302.49,100.0,165.6,136.89
lone_sheep,691.2,100.0,297.72,393.48
lone_sheep,276.93,100.0,186.03,90.9
lone_sheep,309.42,100.0,217.26,92.16
lone_sheep,322.65,100.0,229.59,93.06
lone_sheep,377.28,100.0,150.75,226.53
lone_sheep,326.16,100.0,153.36,172.8
lone_sheep,279.09,100.0,188.64,90.45
lone_sheep,489.96,100.0,180.18,309.78
lone_sheep,300.78,100.0,206.64,94.14
lone_sheep,547.56,100.0,335.25,212.31
lone_sheep,312.84,100.0,159.21,153.63
lone_sheep,429.93,100.0,260.73,169.2
lone_sheep,244.89,100.0,165.15,79.74
lone_sheep,407.88,100.0,231.3,176.58
lone_sheep,270.72,100.0,200.79,69.93
lone_sheep,326.16,100.0,183.69,142.47
lone_sheep,471.96,100.0,234.0,237.96
lone_sheep,563.22,100.0,284.4,278.82
lone_sheep,298.53,100.0,249.3,49.23
lone_sheep,391.68,100.0,225.36,166.32
lone_sheep,441.45,100.0,314.01,127.44
divided_flock,383.85,100.0,283.14,100.71
divided_flock,231.75,100.0,103.86,127.89
divided_flock,416.25,100.0,157.86,258.39
divided_flock,297.99,100.0,110.34,187.65
divided_flock,247.14,100.0,136.26,110.88
divided_flock,306.81,100.0,135.09,171.72
divided_flock,385.47,100.0,291.42,94.05
divided_flock,279.09,100.0,129.42,149.67
divided_flock,422.01,100.0,248.04,173.97
divided_flock,298.8,100.0,182.25,116.55
divided_flock,404.82,100.0,183.33,221.49
divided_flock,474.12,100.0,170.55,303.57
divided_flock,550.08,100.0,188.37,361.71
divided_flock,254.97,100.0,158.13,96.84
divided_flock,563.22,100.0,164.61,398.61
divided_flock,434.16,100.0,145.35,288.81
divided_flock,319.32,100.0,160.92,158.4
divided_flock,649.98,100.0,331.47,318.51
divided_flock,462.15,100.0,319.5,142.65
divided_flock,297.63,100.0,202.77,94.86
divided_flock,334.62,100.0,210.96,123.66
divided_flock,225.99,100.0,137.97,88.02
divided_flock,432.27,100.0,296.28,135.99
divided_flock,420.12,100.0,229.41,190.71
divided_flock,303.39,100.0,169.56,133.83
divided_flock,409.5,100.0,169.2,240.3
divided_flock,188.55,100.0,104.22,84.33
divided_flock,388.98,100.0,197.91,191.07
divided_flock,334.26,100.0,146.52,187.74
divided_flock,451.08,100.0,224.73,226.35
divided_flock,303.12,100.0,191.43,111.69
divided_flock,387.36,100.0,264.78,122.58
divided_flock,575.46,100.0,401.67,173.79
divided_flock,235.44,100.0,141.03,94.41
divided_flock,477.36,100.0,189.54,287.82
divided_flock,401.76,100.0,222.12,179.64
divided_flock,388.89,100.0,268.65,120.24
divided_flock,517.14,100.0,289.08,228.06
divided_flock,393.39,100.0,176.22,217.17
divided_flock,356.22,100.0,234.0,122.22
divided_flock,294.12,100.0,150.84,143.28
divided_flock,323.19,100.0,156.24,166.95
divided_flock,489.33,100.0,239.76,249.57
divided_flock,369.72,100.0,200.43,169.29
divided_flock,286.2,100.0,137.25,148.95
divided_flock,380.88,100.0,138.96,241.92
divided_flock,232.2,100.0,107.55,124.65
divided_flock,477.27,100.0,279.9,197.37
divided_flock,449.82,100.0,313.29,136.53
divided_flock,519.21,100.0,192.15,327.06
divided_flock,484.83,100.0,184.32,300.51
divided_flock,600.93,100.0,338.76,262.17
divided_flock,319.95,100.0,130.5,189.45
divided_flock,311.67,100.0,148.14,163.53
divided_flock,324.36,100.0,129.96,194.4
divided_flock,329.58,100.0,161.91,167.67
divided_flock,385.56,100.0,196.02,189.54
divided_flock,339.12,100.0,145.8,193.32
divided_flock,390.69,100.0,190.89,199.8
divided_flock,374.31,100.0,222.66,151.65
divided_flock,216.72,100.0,98.82,117.9
divided_flock,291.78,100.0,182.52,109.26
divided_flock,325.89,100.0,213.03,112.86
divided_flock,325.17,100.0,174.51,150.66
divided_flock,658.71,100.0,287.55,371.16
divided_flock,279.63,100.0,138.33,141.3
divided_flock,358.38,100.0,152.28,206.1
divided_flock,326.79,100.0,225.27,101.52
divided_flock,459.36,100.0,216.54,242.82
divided_flock,449.01,100.0,225.18,223.83
divided_flock,287.46,100.0,148.05,139.41
divided_flock,478.89,100.0,237.24,241.65
divided_flock,344.43,100.0,193.68,150.75
divided_flock,327.78,100.0,106.02,221.76
divided_flock,302.31,100.0,128.43,173.88
divided_flock,455.49,100.0,294.75,160.74
divided_flock,352.62,100.0,267.3,85.32
divided_flock,339.84,100.0,180.0,159.84
divided_flock,388.08,100.0,221.13,166.95
divided_flock,332.01,100.0,215.19,116.82
divided_flock,276.3,100.0,132.93,143.37
divided_flock,278.82,100.0,108.09,170.73
divided_flock,183.78,100.0,80.19,103.59
divided_flock,417.24,100.0,146.97,270.27
divided_flock,302.22,100.0,187.92,114.3
divided_flock,421.29,100.0,192.24,229.05
divided_flock,292.5,100.0,145.89,146.61
divided_flock,425.25,100.0,197.19,228.06
divided_flock,417.06,100.0,192.78,224.28
divided_flock,261.18,100.0,96.48,164.7
divided_flock,507.06,100.0,226.26,280.8
divided_flock,401.13,100.0,266.85,134.28
divided_flock,424.26,100.0,253.17,171.09
divided_flock,295.47,100.0,184.14,111.33
divided_flock,369.81,100.0,222.21,147.6
divided_flock,223.29,100.0,113.31,109.98
divided_flock,411.75,100.0,196.11,215.64
divided_flock,283.68,100.0,167.67,116.01
divided_flock,305.64,100.0,137.07,168.57
divided_flock,300.78,100.0,108.0,192.78
right_angle,158.22,100.0,11.43,146.79
right_angle,160.83,100.0,11.79,149.04
right_angle,160.29,100.0,11.43,148.86
right_angle,182.7,100.0,12.06,170.64
right_angle,163.17,100.0,11.43,151.74
right_angle,170.28,100.0,10.62,159.66
right_angle,161.91,100.0,12.24,149.67
right_angle,162.9,100.0,10.98,151.92
right_angle,168.03,100.0,11.7,156.33
right_angle,172.26,100.0,10.44,161.82
right_angle,166.77,100.0,11.25,155.52
right_angle,171.72,100.0,11.7,160.02
right_angle,163.62,100.0,11.7,151.92
right_angle,157.68,100.0,11.25,146.43
right_angle,152.01,100.0,10.08,141.93
right_angle,163.26,100.0,10.17,153.09
right_angle,173.79,100.0,12.15,161.64
right_angle,171.18,100.0,13.14,158.04
right_angle,161.91,100.0,11.16,150.75
right_angle,162.0,100.0,12.06,149.94
right_angle,162.81,100.0,11.52,151.29
right_angle,160.29,100.0,11.07,149.22
right_angle,166.5,100.0,13.41,153.09
right_angle,159.48,100.0,11.16,148.32
right_angle,172.62,100.0,13.41,159.21
right_angle,190.53,100.0,13.77,176.76
right_angle,168.3,100.0,11.16,157.14
right_angle,219.24,100.0,11.07,208.17
right_angle,160.11,100.0,11.34,148.77
right_angle,153.9,100.0,10.8,143.1
right_angle,154.17,100.0,10.89,143.28
right_angle,170.91,100.0,10.71,160.2
right_angle,162.36,100.0,11.7,150.66
right_angle,170.1,100.0,13.5,156.6
right_angle,163.8,100.0,10.53,153.27
right_angle,215.55,100.0,11.07,204.48
right_angle,153.81,100.0,10.98,142.83
right_angle,161.82,100.0,10.89,150.93
right_angle,164.43,100.0,10.53,153.9
right_angle,159.75,100.0,11.97,147.78
right_angle,166.86,100.0,13.59,153.27
right_angle,158.49,100.0,11.25,147.24
right_angle,156.06,100.0,10.89,145.17
right_angle,176.49,100.0,10.26,166.23
right_angle,165.78,100.0,15.75,150.03
right_angle,163.35,100.0,10.89,152.46
right_angle,161.91,100.0,10.44,151.47
right_angle,160.47,100.0,10.89,149.58
right_angle,175.05,100.0,13.41,161.64
right_angle,174.24,100.0,11.88,162.36
right_angle,167.49,100.0,10.8,156.69
right_angle,166.95,100.0,13.41,153.54
right_angle,172.08,100.0,12.15,159.93
right_angle,178.83,100.0,10.71,168.12
right_angle,168.57,100.0,11.16,157.41
right_angle,172.08,100.0,9.9,162.18
right_angle,160.65,100.0,10.98,149.67
right_angle,166.05,100.0,10.53,155.52
right_angle,182.61,100.0,11.79,170.82
right_angle,175.41,100.0,11.34,164.07
right_angle,175.86,100.0,11.25,164.61
right_angle,184.95,100.0,11.52,173.43
right_angle,160.2,100.0,11.79,148.41
right_angle,179.55,100.0,14.31,165.24
right_angle,166.32,100.0,10.98,155.34
right_angle,172.89,100.0,10.89,162.0
right_angle,165.96,100.0,11.7,154.26
right_angle,174.78,100.0,11.97,162.81
right_angle,173.07,100.0,11.34,161.73
right_angle,169.29,100.0,10.35,158.94
right_angle,168.75,100.0,11.16,157.59
right_angle,176.49,100.0,10.89,165.6
right_angle,161.73,100.0,11.61,150.12
right_angle,155.34,100.0,10.08,145.26
right_angle,159.12,100.0,11.25,147.87
right_angle,180.99,100.0,13.32,167.67
right_angle,157.68,100.0,13.05,144.63
right_angle,181.89,100.0,11.7,170.19
right_angle,177.57,100.0,13.32,164.25
right_angle,174.87,100.0,14.94,159.93
right_angle,171.09,100.0,10.8,160.29
right_angle,155.88,100.0,10.17,145.71
right_angle,185.22,100.0,10.53,174.69
right_angle,202.68,100.0,11.97,190.71
right_angle,164.43,100.0,10.44,153.99
right_angle,172.44,100.0,11.97,160.47
right_angle,157.14,100.0,10.35,146.79
right_angle,159.93,100.0,11.07,148.86
right_angle,174.06,100.0,10.62,163.44
right_angle,158.04,100.0,11.61,146.43
right_angle,167.04,100.0,13.23,153.81
right_angle,179.64,100.0,11.88,167.76
right_angle,167.4,100.0,13.23,154.17
right_angle,159.12,100.0,11.16,147.96
right_angle,163.26,100.0,10.44,152.82
right_angle,169.56,100.0,11.34,158.22
right_angle,194.58,100.0,12.15,182.43
right_angle,185.58,100.0,16.56,169.02
right_angle,169.56,100.0,10.53,159.03
right_angle,166.05,100.0,11.16,154.89
