Testtype,Gjetetid,Suksessrate,Oppsamlingstid,Drivetid
lone_sheep,315.0,100.0,98.1,216.9
lone_sheep,281.88,100.0,80.19,201.69
lone_sheep,386.01,100.0,70.83,315.18
lone_sheep,303.48,100.0,89.91,213.57
lone_sheep,586.26,100.0,191.61,394.65
lone_sheep,290.61,100.0,98.73,191.88
lone_sheep,254.16,100.0,100.08,154.08
lone_sheep,359.82,100.0,209.7,150.12
lone_sheep,226.35,100.0,78.93,147.42
lone_sheep,308.16,100.0,87.48,220.68
lone_sheep,209.61,100.0,63.81,145.8
lone_sheep,380.43,100.0,123.66,256.77
lone_sheep,244.8,100.0,68.67,176.13
lone_sheep,269.46,100.0,141.12,128.34
lone_sheep,275.31,100.0,85.59,189.72
lone_sheep,223.02,100.0,58.14,164.88
lone_sheep,292.32,100.0,159.21,133.11
lone_sheep,264.33,100.0,93.33,171.0
lone_sheep,256.32,100.0,118.98,137.34
lone_sheep,233.46,100.0,75.69,157.77
lone_sheep,571.86,100.0,157.59,414.27
lone_sheep,294.84,100.0,136.8,158.04
lone_sheep,296.28,100.0,71.55,224.73
lone_sheep,559.08,100.0,184.68,374.4
lone_sheep,216.9,100.0,73.26,143.64
lone_sheep,300.96,100.0,106.83,194.13
lone_sheep,248.13,100.0,74.88,173.25
lone_sheep,266.22,100.0,60.48,205.74
lone_sheep,262.53,100.0,129.15,133.38
lone_sheep,340.11,100.0,111.33,228.78
lone_sheep,290.43,100.0,67.5,222.93
lone_sheep,314.64,100.0,90.0,224.64
lone_sheep,276.03,100.0,114.12,161.91
lone_sheep,224.55,100.0,89.37,135.18
lone_sheep,222.84,100.0,77.22,145.62
lone_sheep,285.75,100.0,93.87,191.88
lone_sheep,271.8,100.0,88.65,183.15
lone_sheep,241.38,100.0,54.81,186.57
lone_sheep,369.99,100.0,52.11,317.88
lone_sheep,341.91,100.0,80.55,261.36
lone_sheep,388.35,100.0,126.45,261.9
lone_sheep,284.31,100.0,100.8,183.51
lone_sheep,443.25,100.0,108.18,335.07
lone_sheep,421.02,100.0,143.01,278.01
lone_sheep,413.28,100.0,141.48,271.8
lone_sheep,284.67,100.0,111.24,173.43
lone_sheep,262.98,100.0,67.68,195.3
lone_sheep,323.01,100.0,109.35,213.66
lone_sheep,271.17,100.0,85.41,185.76
lone_sheep,366.39,100.0,50.67,315.72
lone_sheep,353.97,100.0,126.0,227.97
lone_sheep,423.9,100.0,189.27,234.63
lone_sheep,260.19,100.0,129.78,130.41
lone_sheep,285.75,100.0,90.9,194.85
lone_sheep,302.67,100.0,117.0,185.67
lone_sheep,277.47,100.0,88.74,188.73
lone_sheep,291.69,100.0,104.85,186.84
divided_flock,293.49,100.0,125.64,167.85
divided_flock,273.78,100.0,122.85,150.93
divided_flock,328.5,100.0,147.06,181.44
divided_flock,435.06,100.0,134.19,300.87
divided_flock,256.59,100.0,119.7,136.89
divided_flock,360.09,100.0,172.62,187.47
divided_flock,365.94,100.0,176.76,189.18
divided_flock,441.0,100.0,333.27,107.73
divided_flock,356.94,100.0,149.22,207.72
divided_flock,544.14,100.0,232.02,312.12
divided_flock,352.8,100.0,200.97,151.83
divided_flock,299.7,100.0,191.07,108.63
divided_flock,342.0,100.0,200.52,141.48
divided_flock,633.51,100.0,336.06,297.45
divided_flock,320.76,100.0,124.29,196.47
divided_flock,333.63,100.0,206.01,127.62
divided_flock,604.17,100.0,214.29,389.88
divided_flock,390.15,100.0,234.45,155.7
divided_flock,504.9,100.0,303.21,201.69
divided_flock,426.6,100.0,244.17,182.43
divided_flock,253.08,100.0,115.83,137.25
divided_flock,357.39,100.0,142.29,215.1
divided_flock,265.05,100.0,154.35,110.7
divided_flock,307.08,100.0,145.44,161.64
divided_flock,515.79,100.0,366.03,149.76
divided_flock,831.6,100.0,555.21,276.39
divided_flock,315.45,100.0,137.97,177.48
divided_flock,461.25,100.0,252.72,208.53
divided_flock,2055.96,100.0,465.66,1590.3
divided_flock,378.18,100.0,208.35,169.83
divided_flock,353.25,100.0,216.36,136.89
divided_flock,360.63,100.0,109.62,251.01
divided_flock,755.55,100.0,459.45,296.1
divided_flock,282.96,100.0,134.82,148.14
divided_flock,320.58,100.0,131.58,189.0
divided_flock,317.25,100.0,90.54,226.71
divided_flock,560.88,100.0,334.17,226.71
divided_flock,354.51,100.0,142.38,212.13
divided_flock,399.51,100.0,260.64,138.87
divided_flock,493.74,100.0,286.29,207.45
divided_flock,380.7,100.0,208.62,172.08
divided_flock,608.4,100.0,336.06,272.34
divided_flock,437.76,100.0,192.96,244.8
divided_flock,422.37,100.0,179.82,242.55
divided_flock,340.47,100.0,173.61,166.86
divided_flock,287.82,100.0,147.06,140.76
divided_flock,747.27,100.0,345.33,401.94
divided_flock,626.58,100.0,440.82,185.76
divided_flock,328.68,100.0,187.11,141.57
divided_flock,377.1,100.0,215.64,161.46
divided_flock,829.71,100.0,285.3,544.41
divided_flock,319.41,100.0,169.83,149.58
divided_flock,354.24,100.0,205.29,148.95
divided_flock,259.74,100.0,131.31,128.43
divided_flock,374.31,100.0,217.17,157.14
divided_flock,330.3,100.0,197.64,132.66
divided_flock,379.35,100.0,137.52,241.83
divided_flock,487.08,100.0,230.04,257.04
divided_flock,402.12,100.0,220.59,181.53
divided_flock,563.94,100.0,267.03,296.91
divided_flock,293.04,100.0,169.11,123.93
divided_flock,443.88,100.0,264.69,179.19
divided_flock,360.63,100.0,137.16,223.47
divided_flock,280.53,100.0,146.07,134.46
divided_flock,726.57,100.0,367.29,359.28
divided_flock,386.82,100.0,134.19,252.63
divided_flock,279.81,100.0,114.21,165.6
divided_flock,414.45,100.0,221.85,192.6
divided_flock,244.26,100.0,98.28,145.98
divided_flock,439.2,100.0,235.26,203.94
divided_flock,499.23,100.0,155.34,343.89
divided_flock,388.17,100.0,180.63,207.54
divided_flock,436.41,100.0,234.99,201.42
divided_flock,220.68,100.0,81.45,139.23
divided_flock,375.39,100.0,203.13,172.26
divided_flock,718.38,100.0,316.98,401.4
divided_flock,473.76,100.0,253.35,220.41
divided_flock,490.77,100.0,342.99,147.78
divided_flock,291.87,100.0,160.47,131.4
divided_flock,377.1,100.0,204.48,172.62
divided_flock,276.39,100.0,115.56,160.83
divided_flock,331.83,100.0,165.6,166.23
divided_flock,751.77,100.0,179.1,572.67
divided_flock,582.57,100.0,442.89,139.68
divided_flock,266.67,100.0,178.56,88.11
divided_flock,525.6,100.0,295.29,230.31
divided_flock,299.79,100.0,125.46,174.33
divided_flock,413.91,100.0,210.96,202.95
divided_flock,453.96,100.0,296.82,157.14
divided_flock,520.65,100.0,318.24,202.41
divided_flock,360.0,100.0,184.68,175.32
divided_flock,434.16,100.0,302.58,131.58
divided_flock,365.58,100.0,159.57,206.01
divided_flock,373.14,100.0,190.26,182.88
divided_flock,307.44,100.0,129.87,177.57
divided_flock,253.71,100.0,124.02,129.69
divided_flock,350.82,100.0,193.68,157.14
divided_flock,283.5,100.0,122.31,161.19
divided_flock,1099.98,100.0,555.84,544.14
divided_flock,387.54,100.0,193.23,194.31
right_angle,269.46,100.0,13.68,255.78
right_angle,283.14,100.0,11.97,271.17
right_angle,243.0,100.0,11.52,231.48
right_angle,266.31,100.0,10.26,256.05
right_angle,271.98,100.0,26.01,245.97
right_angle,259.2,100.0,12.33,246.87
right_angle,452.7,100.0,77.67,375.03
right_angle,305.19,100.0,10.53,294.66
right_angle,272.52,100.0,13.86,258.66
right_angle,239.76,100.0,13.41,226.35
right_angle,269.37,100.0,11.43,257.94
right_angle,323.37,100.0,74.88,248.49
right_angle,858.51,100.0,130.68,727.83
right_angle,250.2,100.0,11.07,239.13
right_angle,267.21,100.0,10.53,256.68
right_angle,536.13,100.0,48.6,487.53
right_angle,413.1,100.0,48.6,364.5
right_angle,314.1,100.0,14.67,299.43
right_angle,248.76,100.0,11.43,237.33
right_angle,259.11,100.0,12.24,246.87
right_angle,353.97,100.0,20.52,333.45
right_angle,254.25,100.0,10.53,243.72
right_angle,310.23,100.0,80.55,229.68
right_angle,267.03,100.0,12.96,254.07
right_angle,312.48,100.0,20.43,292.05
right_angle,232.83,100.0,11.07,221.76
right_angle,264.78,100.0,11.88,252.9
right_angle,243.45,100.0,13.59,229.86
right_angle,246.33,100.0,10.35,235.98
right_angle,772.74,100.0,96.21,676.53
right_angle,307.71,100.0,11.88,295.83
right_angle,269.73,100.0,12.51,257.22
right_angle,257.85,100.0,13.86,243.99
right_angle,337.41,100.0,10.8,326.61
right_angle,251.1,100.0,10.62,240.48
right_angle,309.69,100.0,19.08,290.61
right_angle,251.1,100.0,9.99,241.11
right_angle,236.7,100.0,11.16,225.54
right_angle,495.45,100.0,12.6,482.85
right_angle,321.75,100.0,18.45,303.3
right_angle,292.14,100.0,13.23,278.91
right_angle,237.33,100.0,15.39,221.94
right_angle,249.75,100.0,11.61,238.14
right_angle,243.63,100.0,16.29,227.34
right_angle,247.41,100.0,11.61,235.8
right_angle,483.75,100.0,55.44,428.31
right_angle,323.64,100.0,17.46,306.18
right_angle,252.18,100.0,13.59,238.59
right_angle,262.17,100.0,11.07,251.1
right_angle,311.94,100.0,26.28,285.66
right_angle,526.05,100.0,15.03,511.02
right_angle,242.46,100.0,12.24,230.22
right_angle,250.38,100.0,11.79,238.59
right_angle,470.97,100.0,53.37,417.6
right_angle,270.45,100.0,12.42,258.03
right_angle,762.48,100.0,315.27,447.21
right_angle,252.0,100.0,12.33,239.67
right_angle,566.19,100.0,64.62,501.57
right_angle,315.18,100.0,13.32,301.86
right_angle,251.19,100.0,10.89,240.3
right_angle,255.6,100.0,10.8,244.8
right_angle,365.67,100.0,51.93,313.74
right_angle,273.78,100.0,10.71,263.07
right_angle,455.31,100.0,39.15,416.16
right_angle,278.37,100.0,10.62,267.75
right_angle,250.11,100.0,13.95,236.16
right_angle,245.34,100.0,13.95,231.39
right_angle,254.16,100.0,10.89,243.27
right_angle,264.15,100.0,10.98,253.17
right_angle,262.98,100.0,10.44,252.54
right_angle,276.3,100.0,15.93,260.37
right_angle,267.75,100.0,15.03,252.72
right_angle,245.43,100.0,12.24,233.19
right_angle,495.09,100.0,43.38,451.71
right_angle,519.3,100.0,132.75,386.55
right_angle,243.54,100.0,11.7,231.84
right_angle,264.96,100.0,10.62,254.34
right_angle,243.0,100.0,10.35,232.65
right_angle,399.24,100.0,31.5,367.74
right_angle,251.37,100.0,12.15,239.22
right_angle,488.43,100.0,62.55,425.88
right_angle,275.67,100.0,11.79,263.88
right_angle,308.25,100.0,31.59,276.66
right_angle,250.56,100.0,12.69,237.87
right_angle,239.94,100.0,11.97,227.97
right_angle,492.66,100.0,51.3,441.36
right_angle,248.04,100.0,10.26,237.78
right_angle,498.24,100.0,83.7,414.54
right_angle,261.99,100.0,13.68,248.31
right_angle,389.43,100.0,10.71,378.72
right_angle,271.26,100.0,10.89,260.37
right_angle,254.25,100.0,10.89,243.36
right_angle,477.9,100.0,13.68,464.22
right_angle,252.09,100.0,11.16,240.93
right_angle,250.56,100.0,12.96,237.6
right_angle,250.11,100.0,10.71,239.4
right_angle,249.93,100.0,12.06,237.87
right_angle,515.61,100.0,95.94,419.67
right_angle,249.39,100.0,11.79,237.6
right_angle,266.76,100.0,10.53,256.23
